#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321ACBC1E
#Date Time: 2022-03-11 16:12:21.254

Channel 1 (V),Math 1 (nA)
0.3642602254234342,0.3962076628191445
0.364936625993339,0.3962076628191445
0.364936625993339,0.3962076628191445
0.3652748262782914,0.3962076628191445
0.3656130265632439,0.3962076628191445
0.3656130265632439,0.394857225424633
0.3662894271331488,0.3941820067273772
0.3662894271331488,0.3941820067273772
0.3666276274181013,0.3945196160760051
0.3669658277030536,0.3945196160760051
0.3673040279880061,0.3945196160760051
0.3676422282729586,0.3945196160760051
0.367980428557911,0.3938443973787493
0.3683186288428635,0.3924939599842378
0.3683186288428635,0.3924939599842378
0.3686568291278159,0.3924939599842378
0.3689950294127684,0.3924939599842378
0.3693332296977208,0.3924939599842378
0.3696714299826732,0.3924939599842378
0.3700096302676257,0.3924939599842378
0.3700096302676257,0.3908059132410983
0.3706860308375306,0.3904683038924704
0.3706860308375306,0.3904683038924704
0.3710242311224831,0.3904683038924704
0.3713624314074354,0.3904683038924704
0.3717006316923879,0.3904683038924704
0.3720388319773403,0.3904683038924704
0.3720388319773403,0.3897930851952147
0.3727152325472453,0.388780257149331
0.3727152325472453,0.3884426478007031
0.3730534328321977,0.388780257149331
0.3733916331171502,0.3884426478007031
0.3737298334021025,0.3884426478007031
0.374068033687055,0.3884426478007031
0.3744062339720075,0.3884426478007031
0.3744062339720075,0.3864169917089358
0.3750826345419124,0.3864169917089358
0.3750826345419124,0.3864169917089358
0.3754208348268648,0.3864169917089358
0.3757590351118173,0.3864169917089358
0.3760972353967696,0.3864169917089358
0.3764354356817221,0.3867546010575637
0.3767736359666746,0.3854041636630522
0.377111836251627,0.3847289449657964
0.3774500365365795,0.3847289449657964
0.3774500365365795,0.3847289449657964
0.3781264371064843,0.3843913356171685
0.3781264371064843,0.3847289449657964
0.3784646373914368,0.3847289449657964
0.3788028376763892,0.3840537262685406
0.3791410379613417,0.3820280701767733
0.3794792382462941,0.3816904608281455
0.3794792382462941,0.3816904608281455
0.3798174385312466,0.3816904608281455
0.3801556388161991,0.3816904608281455
0.3804938391011514,0.3816904608281455
0.3808320393861039,0.3816904608281455
0.3811702396710563,0.380002414085006
0.3815084399560088,0.3796648047363781
0.3818466402409613,0.3796648047363781
0.3818466402409613,0.3796648047363781
0.3821848405259137,0.3796648047363781
0.3825230408108662,0.3796648047363781
0.3828612410958185,0.3796648047363781
0.383199441380771,0.3789895860391224
0.383199441380771,0.3779767579932387
0.3835376416657235,0.3776391486446108
0.3838758419506759,0.3779767579932387
0.3842140422356284,0.3779767579932387
0.3845522425205808,0.3779767579932387
0.3848904428055332,0.3776391486446108
0.3852286430904857,0.3776391486446108
0.3852286430904857,0.3756134925528435
0.3855668433754381,0.3756134925528435
0.3859050436603906,0.3759511019014714
0.386243243945343,0.3759511019014714
0.3865814442302955,0.3759511019014714
0.386919644515248,0.3759511019014714
0.3872578448002003,0.3759511019014714
0.3872578448002003,0.3749382738555877
0.3875960450851528,0.373925445809704
0.3879342453701052,0.373925445809704
0.3882724456550577,0.373925445809704
0.3886106459400102,0.373925445809704
0.3889488462249626,0.373925445809704
0.3889488462249626,0.3742630551583319
0.389287046509915,0.373925445809704
0.3896252467948674,0.3718997897179367
0.3899634470798199,0.3722373990665646
0.3903016473647724,0.3722373990665646
0.3903016473647724,0.3722373990665646
0.3909780479346773,0.3722373990665646
0.3909780479346773,0.3722373990665646
0.3913162482196297,0.3722373990665646
0.3916544485045821,0.3702117429747973
0.3919926487895345,0.3691989149289137
0.392330849074487,0.3691989149289137
0.3926690493594395,0.3691989149289137
0.3930072496443919,0.3691989149289137
0.3933454499293444,0.3691989149289137
0.3933454499293444,0.3691989149289137
0.3936836502142969,0.3688613055802858
0.3940218504992492,0.3671732588371464
0.3943600507842017,0.3671732588371464
0.3946982510691541,0.3671732588371464
0.3950364513541066,0.3671732588371464
0.395374651639059,0.3671732588371464
0.395374651639059,0.3671732588371464
0.3960510522089639,0.3671732588371464
0.3960510522089639,0.3654852120940069
0.3963892524939163,0.3651476027453791
0.3967274527788688,0.3651476027453791
0.3970656530638212,0.3651476027453791
0.3974038533487737,0.3651476027453791
0.3977420536337262,0.3651476027453791
0.3977420536337262,0.3651476027453791
0.398418454203631,0.3644723840481233
0.398418454203631,0.3631219466536117
0.3987566544885834,0.3631219466536117
0.3990948547735359,0.3631219466536117
0.3994330550584884,0.3631219466536117
0.3997712553434408,0.3631219466536117
0.4001094556283933,0.3631219466536117
0.4004476559133457,0.3631219466536117
0.4004476559133457,0.3610962905618444
0.4007858561982981,0.3610962905618444
0.4011240564832506,0.3610962905618444
0.401462256768203,0.3610962905618444
0.4018004570531555,0.3610962905618444
0.4021386573381076,0.361433899910472
0.4021386573381079,0.3610962905618444
0.4028150579080128,0.3600834625159607
0.4028150579080128,0.359408243818705
0.4034914584779177,0.359408243818705
0.4034914584779177,0.359408243818705
0.4038296587628701,0.359408243818705
0.4041678590478223,0.359408243818705
0.4045060593327751,0.359408243818705
0.4048442596177275,0.3590706344700771
0.4048442596177275,0.3573825877269377
0.4051824599026799,0.3573825877269377
0.4058588604725848,0.3570449783783098
0.4058588604725848,0.3573825877269377
0.4061970607575373,0.3573825877269377
0.4065352610424897,0.3573825877269377
0.4068734613274422,0.3573825877269377
0.4072116616123945,0.3550193222865425
0.4072116616123945,0.3546817129379146
0.4078880621822994,0.3543441035892867
0.4078880621822994,0.3543441035892867
0.4082262624672519,0.3543441035892867
0.408564462752204,0.3546817129379142
0.4089026630371568,0.3543441035892867
0.4092408633221093,0.3543441035892867
0.4095790636070616,0.353331275543403
0.4095790636070616,0.353331275543403
0.4099172638920141,0.3536688848920309
0.4102554641769666,0.3536688848920309
0.4105936644619187,0.3533312755434034
0.4109318647468715,0.353331275543403
0.411270065031824,0.353331275543403
0.4116082653167764,0.3509680101030078
0.4116082653167764,0.35063040075438
0.4119464656017288,0.35063040075438
0.4122846658866812,0.35063040075438
0.4126228661716334,0.35063040075438
0.4129610664565861,0.35063040075438
0.4132992667415386,0.35063040075438
0.4136374670264911,0.3496175727084963
0.4139756673114434,0.3486047446626127
0.4139756673114434,0.3486047446626127
0.4143138675963959,0.3486047446626127
0.414652067881348,0.3486047446626127
0.4149902681663008,0.3486047446626127
0.4153284684512533,0.3486047446626127
0.4156666687362057,0.3482671353139847
0.4160048690211582,0.3465790885708454
0.4163430693061105,0.3465790885708454
0.416681269591063,0.3465790885708454
0.416681269591063,0.3465790885708454
0.4170194698760155,0.3465790885708454
0.4173576701609679,0.3465790885708454
0.4176958704459204,0.3465790885708454
0.4180340707308728,0.3455662605249616
0.4183722710158253,0.344553432479078
0.4187104713007777,0.344553432479078
0.4190486715857298,0.344553432479078
0.4190486715857301,0.344553432479078
0.4193868718706826,0.344553432479078
0.419725072155635,0.344553432479078
0.4200632724405875,0.3442158231304501
0.42040147272554,0.3428653857359386
0.4207396730104923,0.3428653857359386
0.4210778732954448,0.3425277763873107
0.4214160735803972,0.3425277763873107
0.4214160735803972,0.3425277763873107
0.4217542738653497,0.3428653857359386
0.4220924741503022,0.3428653857359386
0.4224306744352546,0.3408397296441713
0.4227688747202071,0.3405021202955434
0.4227688747202071,0.3408397296441713
0.4234452752901113,0.3405021202955437
0.4234452752901119,0.3405021202955434
0.4237834755750644,0.3405021202955434
0.4241216758600168,0.3408397296441713
0.4241216758600168,0.3398269015982876
0.4247980764299217,0.3388140735524039
0.4247980764299217,0.3388140735524039
0.4251362767148738,0.3388140735524039
0.4254744769998265,0.3388140735524039
0.425812677284779,0.3388140735524039
0.4261508775697315,0.3384764642037761
0.4261508775697315,0.3384764642037761
0.4264890778546839,0.3367884174606366
0.4268272781396364,0.3367884174606366
0.4271654784245885,0.3367884174606366
0.4275036787095412,0.3367884174606366
0.4278418789944937,0.3367884174606366
0.4281800792794461,0.3367884174606366
0.4281800792794461,0.3367884174606366
0.4285182795643986,0.3354379800661251
0.428856479849351,0.3347627613688693
0.4291946801343032,0.3347627613688693
0.429532880419256,0.3347627613688693
0.4298710807042083,0.3347627613688693
0.4298710807042083,0.3347627613688693
0.4305474812741132,0.3347627613688693
0.4305474812741132,0.3344251520202414
0.4308856815590657,0.332737105277102
0.4312238818440178,0.332737105277102
0.4315620821289706,0.332737105277102
0.431900282413923,0.332737105277102
0.431900282413923,0.332737105277102
0.4325766829838279,0.332737105277102
0.4325766829838279,0.332737105277102
0.4329148832687804,0.3310490585339626
0.4332530835537328,0.3310490585339626
0.4335912838386853,0.3310490585339626
0.4339294841236377,0.3307114491853347
0.4342676844085901,0.3310490585339626
0.4342676844085901,0.3310490585339626
0.434944084978495,0.3310490585339626
0.434944084978495,0.330036230488079
0.4352822852634475,0.3290234024421953
0.4356204855483996,0.3290234024421953
0.4356204855483999,0.3290234024421953
0.4362968861183049,0.3290234024421953
0.4362968861183049,0.3290234024421953
0.4369732866882097,0.3290234024421953
0.4369732866882097,0.3290234024421953
0.4373114869731621,0.3273353556990559
0.4376496872581143,0.3269977463504283
0.4379878875430671,0.3269977463504279
0.4383260878280195,0.3269977463504279
0.4386642881129719,0.3269977463504279
0.4386642881129719,0.3269977463504279
0.4390024883979243,0.3269977463504279
0.4393406886828768,0.3259849183045443
0.4396788889678289,0.3249720902586616
0.4400170892527817,0.3249720902586606
0.4400170892527817,0.3249720902586606
0.4406934898226866,0.3249720902586606
0.4406934898226866,0.3249720902586606
0.441031690107639,0.3253096996072886
0.4413698903925914,0.3249720902586606
0.4417080906775436,0.3229464341668952
0.4420462909624964,0.3229464341668933
0.4423844912474488,0.3229464341668933
0.4427226915324013,0.3229464341668933
0.4430608918173536,0.3229464341668933
0.4430608918173536,0.3229464341668933
0.4437372923872586,0.3232840435155212
0.4437372923872586,0.3215959967723834
0.444075492672211,0.320920778075126
0.4444136929571635,0.3212583874237539
0.4447518932421159,0.320920778075126
0.4450900935270684,0.3212583874237539
0.4450900935270684,0.3212583874237539
0.4457664940969732,0.3212583874237539
0.4457664940969732,0.3205831687264981
0.4461046943819257,0.3195703406806145
0.4464428946668781,0.3192327313319866
0.4467810949518306,0.3192327313319866
0.4471192952367831,0.3192327313319866
0.4474574955217355,0.3192327313319866
0.4474574955217355,0.3192327313319866
0.4481338960916403,0.3192327313319866
0.4481338960916403,0.3175446845888472
0.4484720963765928,0.3172070752402193
0.4488102966615453,0.3172070752402193
0.4491484969464977,0.3172070752402193
0.4494866972314502,0.3172070752402193
0.4494866972314502,0.3172070752402193
0.450163097801355,0.3172070752402193
0.450163097801355,0.3165318565429641
0.4505012980863075,0.3155190284970799
0.4508394983712599,0.3155190284970799
0.4511776986562124,0.3155190284970799
0.4515158989411648,0.3155190284970799
0.4515158989411648,0.3155190284970799
0.4518540992261173,0.315181419148452
0.4521922995110693,0.315181419148452
0.4525304997960221,0.3134933724053126
0.4528687000809746,0.3134933724053126
0.453206900365927,0.3134933724053126
0.453206900365927,0.3134933724053126
0.453883300935832,0.3134933724053126
0.453883300935832,0.3134933724053126
0.4542215012207841,0.313155763056685
0.4545597015057368,0.3118053256621731
0.4548979017906892,0.3114677163135453
0.4552361020756417,0.3114677163135453
0.4552361020756417,0.3114677163135453
0.4559125026455466,0.3114677163135453
0.4562507029304991,0.3114677163135453
0.4565889032154511,0.3118053256621728
0.4569271035004039,0.3107924976162895
0.4569271035004039,0.3094420602217779
0.4572653037853563,0.3094420602217779
0.4576035040703088,0.3094420602217779
0.4579417043552613,0.3094420602217779
0.4582799046402137,0.3094420602217779
0.4586181049251662,0.3094420602217779
0.4589563052101185,0.3094420602217779
0.459294505495071,0.3077540134786385
0.459294505495071,0.3077540134786385
0.4596327057800235,0.3074164041300106
0.4599709060649759,0.3074164041300106
0.4603091063499284,0.3074164041300106
0.4606473066348808,0.3074164041300106
0.4606473066348808,0.3074164041300106
0.4613237072047857,0.3064035760841269
0.4613237072047857,0.3053907480382433
0.4620001077746906,0.3053907480382433
0.4620001077746906,0.3053907480382433
0.462338308059643,0.3053907480382433
0.4626765083445955,0.3053907480382433
0.4630147086295476,0.3053907480382433
0.4633529089145003,0.3053907480382433
0.4636911091994528,0.3037027012951038
0.4636911091994528,0.3037027012951038
0.4640293094844052,0.3037027012951038
0.4643675097693577,0.3037027012951038
0.4647057100543102,0.303365091946476
0.4650439103392623,0.3037027012951035
0.4653821106242151,0.3037027012951038
0.4657203109091674,0.3023522639005923
0.4657203109091674,0.3016770452033365
0.4660585111941199,0.3016770452033365
0.4663967114790724,0.3016770452033365
0.4663967114790724,0.3016770452033365
0.4670731120489767,0.3016770452033365
0.4670731120489773,0.3016770452033365
0.4674113123339297,0.3013394358547087
0.4677495126188821,0.3006642171574529
0.4680877129038346,0.3006642171574529
0.468425913188787,0.3006642171574529
0.4687641134737395,0.3006642171574529
0.4691023137586916,0.3006642171574529
0.4694405140436444,0.3006642171574529
0.4694405140436444,0.3006642171574529
0.4697787143285969,0.2989761704143135
0.4701169146135492,0.2986385610656856
0.4704551148985017,0.2986385610656856
0.4707933151834541,0.2986385610656856
0.4707933151834541,0.2986385610656856
0.4714697157533591,0.2986385610656856
0.4714697157533591,0.2986385610656856
0.4718079160383115,0.2979633423684298
0.472146116323264,0.2966129049739182
0.4724843166082163,0.2966129049739182
0.4728225168931688,0.2969505143225462
0.4728225168931688,0.2969505143225462
0.4731607171781212,0.2969505143225462
0.4734989174630737,0.2966129049739182
0.4738371177480262,0.2966129049739182
0.4741753180329786,0.2949248582307789
0.4741753180329786,0.2949248582307789
0.4748517186028834,0.2949248582307789
0.4751899188878359,0.2949248582307789
0.4751899188878359,0.2949248582307789
0.4758663194577408,0.2949248582307789
0.4758663194577408,0.2949248582307789
0.4762045197426933,0.2935744208362673
0.4765427200276457,0.2928992021390115
0.4768809203125981,0.2928992021390115
0.4772191205975506,0.2928992021390115
0.4772191205975506,0.2928992021390115
0.477557320882503,0.2928992021390115
0.4778955211674555,0.2928992021390115
0.4782337214524079,0.2922239834417558
0.4785719217373604,0.2908735460472442
0.4789101220223129,0.2908735460472442
0.4792483223072652,0.2908735460472442
0.4795865225922173,0.2908735460472442
0.4795865225922177,0.2908735460472442
0.4799247228771701,0.2908735460472442
0.4802629231621226,0.2908735460472442
0.4806011234470751,0.2891854993041048
0.4809393237320275,0.2888478899554769
0.4809393237320275,0.2888478899554769
0.4816157243019317,0.2888478899554769
0.4816157243019323,0.2888478899554769
0.4819539245868848,0.2888478899554769
0.4822921248718373,0.2888478899554769
0.4826303251567897,0.2878350619095932
0.4829685254417422,0.2868222338637096
0.4833067257266946,0.2868222338637096
0.4836449260116467,0.2868222338637096
0.4839831262965995,0.2868222338637096
0.4839831262965995,0.2868222338637096
0.4843213265815519,0.2868222338637096
0.4846595268665044,0.2864846245150817
0.4849977271514568,0.2847965777719423
0.4853359274364093,0.2847965777719423
0.4856741277213616,0.2847965777719423
0.4860123280063141,0.2847965777719423
0.4860123280063141,0.2851341871205701
0.4863505282912666,0.2851341871205701
0.486688728576219,0.2851341871205701
0.4870269288611715,0.2844589684233144
0.487365129146124,0.2841213590746865
0.4877033294310764,0.2841213590746865
0.4880415297160284,0.2841213590746865
0.4883797300009812,0.2841213590746865
0.4883797300009812,0.2841213590746865
0.4887179302859337,0.2841213590746865
0.4890561305708861,0.2837837497260586
0.4893943308558386,0.2820957029829192
0.4897325311407911,0.2820957029829192
0.4897325311407911,0.2820957029829192
0.4904089317106959,0.2820957029829192
0.4904089317106959,0.2820957029829192
0.4907471319956483,0.2820957029829192
0.4910853322806008,0.2820957029829192
0.4914235325655533,0.2804076562397798
0.4917617328505057,0.2800700468911519
0.4920999331354579,0.2800700468911519
0.4924381334204105,0.2800700468911519
0.492776333705363,0.2804076562397798
0.492776333705363,0.2800700468911519
0.4934527342752679,0.2800700468911519
0.4934527342752679,0.2790572188452682
0.4937909345602204,0.2780443907993845
0.4941291348451725,0.2780443907993845
0.4944673351301253,0.2780443907993845
0.4948055354150777,0.2780443907993845
0.4948055354150777,0.2780443907993845
0.4954819359849826,0.2780443907993845
0.4954819359849826,0.2777067814507567
0.495820136269935,0.2760187347076172
0.4961583365548872,0.2763563440562448
0.49649653683984,0.2763563440562452
0.4968347371247924,0.2763563440562452
0.4971729374097448,0.2763563440562452
0.4971729374097448,0.2760187347076172
0.4978493379796497,0.2763563440562452
0.4978493379796497,0.2753435160103614
0.4981875382646022,0.2753435160103614
0.4985257385495546,0.2750059066617336
0.4988639388345071,0.2750059066617336
0.4992021391194594,0.2750059066617336
0.4995403394044119,0.2750059066617336
0.4998785396893644,0.2750059066617336
0.5002167399743168,0.2739930786158499
0.5002167399743168,0.2723050318727105
0.5005549402592689,0.2723050318727105
0.5008931405442216,0.2723050318727105
0.5012313408291742,0.2723050318727105
0.5015695411141265,0.2723050318727105
0.501907741399079,0.2719674225240826
0.5022459416840315,0.2723050318727105
0.5022459416840315,0.2712922038268268
0.5025841419689836,0.2709545944781993
0.5029223422539364,0.2712922038268268
0.5032605425388887,0.2712922038268268
0.5035987428238413,0.270954594478199
0.5039369431087937,0.270954594478199
0.5042751433937461,0.2712922038268268
0.5042751433937461,0.2702793757809432
0.5046133436786983,0.2692665477350605
0.5052897442486035,0.2692665477350595
0.5052897442486035,0.2692665477350595
0.5056279445335559,0.2692665477350595
0.5059661448185084,0.2692665477350595
0.5059661448185084,0.2692665477350595
0.5066425453884132,0.2689289383864317
0.5066425453884132,0.2672408916432938
0.5069807456733657,0.2672408916432922
0.5073189459583182,0.2672408916432922
0.5076571462432706,0.2672408916432922
0.507995346528223,0.2672408916432922
0.507995346528223,0.2672408916432922
0.5086717470981279,0.2672408916432922
0.5086717470981279,0.2665656729460371
0.5090099473830804,0.2662280635974086
0.5093481476680328,0.2662280635974086
0.5096863479529853,0.2662280635974086
0.5100245482379377,0.2662280635974086
0.5103627485228901,0.2662280635974086
0.5107009488078427,0.2662280635974086
0.511039149092795,0.2655528449001528
0.5113773493777475,0.2645400168542691
0.5117155496626999,0.2642024075056412
0.5120537499476523,0.2645400168542691
0.5120537499476523,0.2642024075056412
0.5123919502326049,0.2645400168542691
0.5127301505175572,0.2645400168542691
0.5130683508025098,0.2645400168542691
0.5134065510874621,0.2625143607625018
0.5134065510874621,0.2625143607625018
0.5140829516573671,0.2625143607625018
0.5140829516573671,0.2625143607625018
0.5144211519423194,0.2625143607625018
0.514759352227272,0.2625143607625018
0.5150975525122243,0.2625143607625018
0.5154357527971765,0.2615015327166191
0.5157739530821293,0.2604887046707345
0.5161121533670817,0.2604887046707345
0.5164503536520342,0.2608263140193624
0.5164503536520342,0.2608263140193624
0.5167885539369865,0.2604887046707345
0.5171267542219391,0.2604887046707345
0.5174649545068911,0.2604887046707345
0.5178031547918439,0.2588006579275951
0.5181413550767964,0.2584630485789672
0.5184795553617488,0.2588006579275951
0.5184795553617488,0.2588006579275951
0.5191559559316536,0.2588006579275951
0.5191559559316536,0.2584630485789672
0.5194941562166059,0.2584630485789672
0.5198323565015586,0.2571126111844557
0.520170556786511,0.2567750018358277
0.5205087570714635,0.2567750018358277
0.520846957356416,0.2567750018358277
0.520846957356416,0.2567750018358277
0.5215233579263208,0.2567750018358277
0.5215233579263208,0.2567750018358277
0.5218615582112733,0.256099783138572
0.5221997584962257,0.2554245644413162
0.5225379587811781,0.2557621737899441
0.5228761590661306,0.2554245644413162
0.523214359351083,0.2554245644413162
0.523214359351083,0.2554245644413162
0.5235525596360355,0.2554245644413162
0.5238907599209879,0.2554245644413162
0.5242289602059405,0.2537365176981768
0.5245671604908928,0.2537365176981768
0.5249053607758453,0.2533989083495489
0.5252435610607977,0.2533989083495489
0.5252435610607977,0.2533989083495489
0.5255817613457501,0.2533989083495489
0.5259199616307026,0.2533989083495489
0.526258161915655,0.2523860803036653
0.5265963622006075,0.2517108616064095
0.5269345624855599,0.2517108616064095
0.5272727627705124,0.2517108616064095
0.5272727627705124,0.2517108616064095
0.5276109630554648,0.2517108616064095
0.5279491633404169,0.2517108616064095
0.5282873636253698,0.2517108616064095
0.5286255639103221,0.2506980335605258
0.5289637641952746,0.2506980335605258
0.529301964480227,0.2506980335605258
0.5296401647651795,0.2506980335605258
0.5296401647651795,0.2503604242118979
0.5303165653350836,0.2506980335605255
0.5303165653350843,0.2506980335605258
0.5306547656200369,0.2493475961660143
0.5309929659049892,0.2486723774687585
0.5313311661899417,0.2486723774687585
0.5316693664748942,0.2486723774687585
0.5316693664748942,0.2486723774687585
0.5323457670447984,0.2490099868173861
0.5323457670447991,0.2486723774687585
0.5326839673297514,0.2479971587715027
0.533022167614704,0.2469843307256191
0.533022167614704,0.2469843307256191
0.5336985681846088,0.2469843307256191
0.5336985681846088,0.2469843307256191
0.5340367684695609,0.2469843307256191
0.5343749687545137,0.2469843307256191
0.5347131690394662,0.2466467213769912
0.5350513693244185,0.2449586746338518
0.5353895696093711,0.2446210652852239
0.5353895696093711,0.2449586746338518
0.5360659701792759,0.2449586746338518
0.5360659701792759,0.2449586746338518
0.5367423707491807,0.2449586746338518
0.5367423707491807,0.2449586746338518
0.5370805710341333,0.244283455936596
0.5374187713190857,0.2436082372393402
0.5377569716040382,0.2436082372393402
0.5380951718889906,0.2436082372393402
0.538433372173943,0.2439458465879681
0.538433372173943,0.2439458465879681
0.5387715724588955,0.2439458465879681
0.5391097727438479,0.2436082372393402
0.5394479730288004,0.2419201904962008
0.5397861733137528,0.2419201904962008
0.5401243735987052,0.2419201904962008
0.5404625738836577,0.2419201904962008
0.5404625738836577,0.2419201904962008
0.5408007741686102,0.2419201904962008
0.5411389744535626,0.2419201904962008
0.541477174738515,0.2402321437530613
0.5418153750234675,0.2398945344044335
0.5421535753084199,0.2398945344044335
0.5424917755933724,0.2398945344044335
0.5428299758783245,0.2398945344044335
0.5428299758783248,0.2398945344044335
0.5435063764482297,0.2398945344044335
0.5435063764482297,0.2395569250558056
0.5438445767331821,0.2388817063585499
0.5441827770181347,0.2388817063585499
0.544520977303087,0.2388817063585499
0.5448591775880391,0.2388817063585499
0.5448591775880395,0.2388817063585499
0.5451973778729919,0.2388817063585499
0.5455355781579444,0.2388817063585499
0.5458737784428969,0.2371936596154104
0.5462119787278492,0.2368560502667825
0.5462119787278492,0.2371936596154104
0.5465501790128015,0.2371936596154104
0.5468883792977541,0.2371936596154104
0.5472265795827066,0.2371936596154104
0.5475647798676591,0.2371936596154104
0.5479029801526114,0.2365184409181547
0.548241180437564,0.2361808315695267
0.5485793807225163,0.2361808315695267
0.5485793807225163,0.2361808315695267
0.5489175810074689,0.2361808315695267
0.5492557812924213,0.2361808315695267
0.5495939815773737,0.2361808315695267
0.5499321818623262,0.2358432222208988
0.5502703821472785,0.2341551754777594
0.5506085824322311,0.2341551754777594
0.5506085824322311,0.2341551754777594
0.5512849830021359,0.2341551754777594
0.5512849830021359,0.2341551754777594
0.5516231832870884,0.2341551754777594
0.5522995838569933,0.2341551754777594
0.5522995838569933,0.2328047380832479
0.5526377841419456,0.2321295193859921
0.5529759844268982,0.2321295193859921
0.5529759844268982,0.2321295193859921
0.553652384996803,0.2321295193859921
0.553652384996803,0.2321295193859921
0.5539905852817555,0.2321295193859921
0.5543287855667079,0.2317919100373642
0.5546669858516604,0.2301038632942248
0.5550051861366128,0.2301038632942248
0.5550051861366128,0.2301038632942248
0.5556815867065177,0.2301038632942248
0.5556815867065177,0.2301038632942248
0.5560197869914701,0.2301038632942248
0.5563579872764226,0.2301038632942248
0.5566961875613751,0.229428644596969
0.5570343878463275,0.2290910352483412
0.5573725881312795,0.2294286445969687
0.5573725881312799,0.229428644596969
0.5580489887011848,0.229428644596969
0.5580489887011848,0.229428644596969
0.5583871889861373,0.229428644596969
0.5587253892710897,0.2280782072024575
0.5590635895560421,0.2274029885052017
0.5594017898409943,0.2274029885052017
0.5594017898409946,0.2274029885052017
0.559739990125947,0.2274029885052017
0.5600781904108996,0.2274029885052017
0.5604163906958519,0.2274029885052017
0.5607545909808044,0.2270653791565739
0.5607545909808044,0.226390160459318
0.5610927912657565,0.226390160459318
0.5614309915507092,0.226390160459318
0.5617691918356618,0.226390160459318
0.5621073921206141,0.226390160459318
0.5624455924055666,0.226390160459318
0.562783792690519,0.226390160459318
0.5631219929754715,0.2247021137161787
0.5631219929754715,0.2243645043675507
0.5637983935453763,0.2243645043675507
0.5637983935453763,0.2243645043675507
0.5641365938303289,0.2243645043675507
0.5644747941152812,0.2243645043675507
0.5648129944002337,0.2243645043675507
0.5651511946851862,0.2240268950189228
0.5654893949701386,0.2233516763216671
0.5658275952550907,0.2233516763216671
0.5661657955400434,0.2233516763216671
0.5661657955400434,0.2233516763216671
0.5668421961099483,0.2233516763216671
0.5668421961099483,0.2233516763216671
0.5671803963949008,0.2233516763216671
0.5675185966798533,0.2213260202298998
0.5678567969648054,0.2216636295785274
0.5681949972497582,0.2216636295785277
0.5681949972497582,0.2216636295785277
0.5688713978196631,0.2216636295785277
0.5688713978196631,0.2213260202298998
0.5692095981046155,0.2213260202298998
0.5695477983895679,0.2203131921840161
0.5698859986745201,0.219637973486761
0.5702241989594728,0.2196379734867604
0.5705623992444253,0.2196379734867604
0.5705623992444253,0.2196379734867604
0.5712387998143302,0.2193003641381325
0.5712387998143302,0.2193003641381325
0.5715770000992826,0.2193003641381325
0.5719152003842347,0.2186251454408774
0.5722534006691875,0.2186251454408767
0.5725916009541399,0.2186251454408767
0.5725916009541399,0.2186251454408767
0.5732680015240448,0.2186251454408767
0.5732680015240448,0.2186251454408767
0.5736062018089974,0.2186251454408767
0.5739444020939497,0.2169370986977373
0.5742826023789022,0.2165994893491093
0.5746208026638546,0.2165994893491093
0.574959002948807,0.2165994893491093
0.574959002948807,0.2162618800004815
0.5756354035187119,0.2165994893491093
0.5756354035187122,0.216599489349109
0.5759736038036647,0.2162618800004809
0.5763118040886165,0.2155866613032263
0.5766500043735689,0.2155866613032257
0.5769882046585214,0.2155866613032257
0.5769882046585217,0.2155866613032257
0.5776646052284267,0.2155866613032257
0.5776646052284267,0.2155866613032257
0.578002805513379,0.2155866613032257
0.5783410057983315,0.2135610052114584
0.5786792060832839,0.2135610052114584
0.5790174063682364,0.2135610052114584
0.5790174063682364,0.2135610052114584
0.5793556066531889,0.2135610052114584
0.5800320072230938,0.2135610052114584
0.5800320072230941,0.2135610052114575
0.5803702075080458,0.2125481771655756
0.5807084077929983,0.211535349119692
0.5810466080779507,0.2115353491196911
0.5813848083629032,0.2115353491196911
0.581723008647856,0.2115353491196911
0.5820612089328083,0.2115353491196911
0.5823994092177609,0.2115353491196911
0.5823994092177609,0.2111977397710633
0.5830758097876657,0.2105225210738074
0.5830758097876657,0.2105225210738074
0.5834140100726182,0.2105225210738074
0.5837522103575705,0.2105225210738074
0.5840904106425234,0.2105225210738074
0.5844286109274754,0.2105225210738074
0.5844286109274754,0.2105225210738074
0.5847668112124277,0.2091720836792971
0.58510501149738,0.2084968649820407
0.5854432117823325,0.2088344743306677
0.585781412067285,0.2084968649820404
0.5861196123522376,0.2084968649820401
0.5864578126371902,0.208834474330668
0.5864578126371902,0.208834474330668
0.5867960129221426,0.2084968649820401
0.587134213207095,0.2078216462847844
0.5874724134920475,0.2078216462847844
0.5878106137769999,0.2078216462847844
0.5881488140619524,0.2078216462847844
0.5881488140619531,0.2078216462847844
0.5888252146318573,0.2078216462847844
0.5888252146318573,0.2078216462847844
0.5891634149168093,0.206471208890274
0.5895016152017618,0.2057959901930177
0.5898398154867143,0.2057959901930171
0.5901780157716671,0.2057959901930171
0.5905162160566195,0.2057959901930171
0.5908544163415719,0.2057959901930171
0.5908544163415719,0.2057959901930171
0.5911926166265244,0.2054583808443892
0.5915308169114768,0.2047831621471334
0.5918690171964293,0.2047831621471334
0.5922072174813817,0.2047831621471334
0.5925454177663342,0.2047831621471334
