#Digilent WaveForms Oscilloscope XY,
#Device Name: Discovery2NI,
#Serial Number: SN:210321ACBC1E,
#Date Time: 2022-03-11 16:12:21.254,
,
Channel 1 (V),Math 1 (nA)
1.676139131,-0.008585946
1.676477331,-0.008585946
1.676477331,-0.008585946
1.676815531,-0.008585946
1.677153732,-0.008585946
1.677491932,-0.008585946
1.677830132,-0.007573118
1.677830132,-0.007573118
1.678506533,-0.007573118
1.678506533,-0.007573118
1.678844733,-0.007573118
1.679182933,-0.007573118
1.679182933,-0.007573118
1.679859334,-0.007573118
1.679859334,-0.007573118
1.680197534,-0.007573118
1.680535734,-0.007573118
1.680873935,-0.007573118
1.681212135,-0.007573118
1.681550335,-0.007573118
1.681888536,-0.007573118
1.681888536,-0.008585946
1.682226736,-0.008585946
1.682564936,-0.008585946
1.682903136,-0.008585946
1.683241337,-0.008585946
1.683579537,-0.008585946
1.683917737,-0.008585946
1.684255938,-0.007573118
1.684255938,-0.007573118
1.684594138,-0.007573118
1.684932338,-0.007573118
1.685270538,-0.007235509
1.685608739,-0.007573118
1.685946939,-0.007573118
1.686285139,-0.007573118
1.686285139,-0.007573118
1.68662334,-0.007573118
1.68729974,-0.007573118
1.68729974,-0.007573118
1.68763794,-0.007573118
1.687976141,-0.007573118
1.687976141,-0.007573118
1.688652541,-0.008248337
1.688652541,-0.008248337
1.688990742,-0.008248337
1.689328942,-0.008248337
1.689667142,-0.008248337
1.690005342,-0.008585946
1.690343543,-0.008585946
1.690681743,-0.008248337
1.690681743,-0.008248337
1.691019943,-0.008248337
1.691358144,-0.008585946
1.691696344,-0.008585946
1.692034544,-0.008585946
1.692372744,-0.008585946
1.692372744,-0.007910727
1.693049145,-0.007573118
1.693049145,-0.007573118
1.693387345,-0.007573118
1.693725546,-0.007573118
1.694063746,-0.007573118
1.694401946,-0.007573118
1.694401946,-0.007573118
1.695078347,-0.008585946
1.695416547,-0.008585946
1.695416547,-0.008585946
1.696092948,-0.008585946
1.696092948,-0.008585946
1.696431148,-0.008248337
1.696769348,-0.008585946
1.696769348,-0.007573118
1.697445749,-0.007573118
1.697445749,-0.007573118
1.697783949,-0.007573118
1.698122149,-0.007573118
1.698122149,-0.007573118
1.69879855,-0.007573118
1.69913675,-0.008248337
1.69947495,-0.008585946
1.69947495,-0.008585946
1.699813151,-0.008585946
1.700151351,-0.008585946
1.700489551,-0.008585946
1.700827752,-0.008585946
1.701165952,-0.008585946
1.701165952,-0.008248337
1.701504152,-0.008585946
1.701842352,-0.008585946
1.702180553,-0.008585946
1.702518753,-0.008585946
1.702856953,-0.008585946
1.703195154,-0.008585946
1.703533354,-0.008585946
1.703533354,-0.008585946
1.703871554,-0.008585946
1.704209754,-0.008585946
1.704547955,-0.008585946
1.704886155,-0.008585946
1.704886155,-0.008585946
1.705224355,-0.008585946
1.705562556,-0.008585946
1.705900756,-0.008248337
1.706238956,-0.008585946
1.706577156,-0.008585946
1.706915357,-0.008585946
1.706915357,-0.008585946
1.707591757,-0.008585946
1.707591757,-0.008585946
1.707929958,-0.008585946
1.708268158,-0.008585946
1.708606358,-0.008585946
1.708944558,-0.008585946
1.708944558,-0.008585946
1.709282759,-0.008585946
1.709620959,-0.008585946
1.709959159,-0.008585946
1.71029736,-0.008585946
1.71063556,-0.008585946
1.71063556,-0.008585946
1.71097376,-0.008585946
1.71131196,-0.008585946
1.711650161,-0.008585946
1.711988361,-0.008585946
1.712326561,-0.008585946
1.712664762,-0.008585946
1.712664762,-0.008585946
1.713341162,-0.008585946
1.713341162,-0.008585946
1.713679362,-0.008585946
1.714017563,-0.008585946
1.714355763,-0.008585946
1.714693963,-0.008585946
1.714693963,-0.008585946
1.715032164,-0.008585946
1.715708564,-0.008585946
1.715708564,-0.008585946
1.716046764,-0.008585946
1.716384965,-0.008585946
1.716723165,-0.008585946
1.717061365,-0.008585946
1.717061365,-0.008585946
1.717737766,-0.008585946
1.717737766,-0.008585946
1.718075966,-0.008248337
1.718414166,-0.007573118
1.718752367,-0.007573118
1.719090567,-0.007573118
1.719090567,-0.007573118
1.719428767,-0.007573118
1.719766968,-0.007573118
1.720105168,-0.007910727
1.720443368,-0.008585946
1.720781568,-0.008585946
1.721119769,-0.008585946
1.721457969,-0.008585946
1.721457969,-0.008585946
1.72213437,-0.008585946
1.72213437,-0.008585946
1.72247257,-0.008585946
1.72281077,-0.008585946
1.72281077,-0.008585946
1.723487171,-0.008585946
1.723487171,-0.008585946
1.723825371,-0.008585946
1.724163571,-0.008585946
1.724501772,-0.008585946
1.725178172,-0.008585946
1.725178172,-0.008585946
1.725516372,-0.008585946
1.725854573,-0.008585946
1.725854573,-0.008585946
1.726530973,-0.008585946
1.726530973,-0.008585946
1.726869173,-0.008585946
1.727207374,-0.008585946
1.727545574,-0.008585946
1.727883774,-0.008585946
1.728221975,-0.008585946
1.728560175,-0.008585946
1.728898375,-0.008585946
1.728898375,-0.008585946
1.729236575,-0.008585946
1.729574776,-0.008585946
1.729912976,-0.008585946
1.730251176,-0.008585946
1.730251176,-0.008585946
1.730927577,-0.008585946
1.730927577,-0.008585946
1.731265777,-0.008585946
1.731603977,-0.008585946
1.731942178,-0.008585946
1.732280378,-0.008585946
1.732618578,-0.008585946
1.732618578,-0.008585946
1.732956779,-0.008585946
1.733294979,-0.008585946
1.733633179,-0.008585946
1.733971379,-0.008585946
1.73430958,-0.008585946
1.73464778,-0.008585946
1.73498598,-0.008585946
1.735324181,-0.008585946
1.735324181,-0.008585946
1.736000581,-0.008585946
1.736000581,-0.008585946
1.736338781,-0.008585946
1.736676982,-0.008585946
1.737015182,-0.008585946
1.737353382,-0.008585946
1.737691583,-0.008585946
1.737691583,-0.008585946
1.738367983,-0.008585946
1.738367983,-0.008585946
1.738706183,-0.008585946
1.739044384,-0.008585946
1.739382584,-0.008585946
1.739720784,-0.008585946
1.740058985,-0.008585946
1.740058985,-0.008585946
1.740397185,-0.008585946
1.740735385,-0.008585946
1.741073585,-0.008585946
1.741411786,-0.008585946
1.741749986,-0.008585946
1.742088186,-0.008585946
1.742088186,-0.008585946
1.742426387,-0.008585946
1.742764587,-0.008585946
1.743102787,-0.008923556
1.743440987,-0.008585946
1.743779188,-0.008585946
1.744117388,-0.008585946
1.744117388,-0.008585946
1.744455588,-0.008585946
1.744793789,-0.008585946
1.745131989,-0.008585946
1.745470189,-0.008585946
1.745808389,-0.008585946
1.74614659,-0.008585946
1.74648479,-0.008585946
1.74648479,-0.008585946
1.74682299,-0.008585946
1.747161191,-0.008585946
1.747499391,-0.008585946
1.747837591,-0.008585946
1.747837591,-0.008585946
1.748513992,-0.008585946
1.748513992,-0.008585946
1.748852192,-0.008585946
1.749190392,-0.008585946
1.749528593,-0.008585946
1.749866793,-0.008585946
1.750204993,-0.008585946
1.750204993,-0.008585946
1.750881394,-0.008585946
1.750881394,-0.008585946
1.751219594,-0.008585946
1.751557794,-0.008585946
1.751895995,-0.008585946
1.752234195,-0.008585946
1.752234195,-0.008585946
1.752910595,-0.008585946
1.752910595,-0.008585946
1.753248796,-0.008585946
1.753586996,-0.008585946
1.753586996,-0.008585946
1.754263397,-0.008585946
1.754263397,-0.008585946
1.754939797,-0.008585946
1.755277997,-0.008585946
1.755277997,-0.008585946
1.755616198,-0.008585946
1.755954398,-0.008585946
1.756292598,-0.008585946
1.756630799,-0.008585946
1.756630799,-0.008585946
1.757307199,-0.008585946
1.757307199,-0.008585946
1.757645399,-0.008585946
1.7579836,-0.008585946
1.7579836,-0.008585946
1.75866,-0.008585946
1.75866,-0.008585946
1.758998201,-0.008585946
1.759336401,-0.008585946
1.759674601,-0.008585946
1.760012801,-0.008585946
1.760351002,-0.008585946
1.760689202,-0.008585946
1.761027402,-0.008585946
1.761027402,-0.008585946
1.761365603,-0.008585946
1.761703803,-0.008585946
1.762042003,-0.008585946
1.762380203,-0.008585946
1.762380203,-0.008585946
1.763056604,-0.008585946
1.763056604,-0.008585946
1.763394804,-0.008585946
1.763733005,-0.008585946
1.764071205,-0.008585946
1.764409405,-0.008585946
1.764747605,-0.008585946
1.765085806,-0.008585946
1.765085806,-0.008585946
1.765424006,-0.008585946
1.765762206,-0.008585946
1.766100407,-0.008585946
1.766438607,-0.008585946
1.766776807,-0.008585946
1.766776807,-0.008585946
1.767453208,-0.008585946
1.767453208,-0.008585946
1.767791408,-0.008585946
1.768129608,-0.008585946
1.768129608,-0.008585946
1.768806009,-0.008585946
1.769144209,-0.008585946
1.769144209,-0.008585946
1.769482409,-0.008585946
1.76982061,-0.008585946
1.77015881,-0.008585946
1.77049701,-0.008585946
1.770835211,-0.008585946
1.771173411,-0.008585946
1.771173411,-0.008585946
1.771511611,-0.008585946
1.771849811,-0.008585946
1.772188012,-0.008585946
1.772526212,-0.008585946
1.772864412,-0.008585946
1.773202613,-0.008585946
1.773202613,-0.008585946
1.773540813,-0.008585946
1.773879013,-0.008585946
1.774217213,-0.008585946
1.774555414,-0.008585946
1.774893614,-0.008585946
1.775231814,-0.008585946
1.775231814,-0.008585946
1.775570015,-0.008585946
1.775908215,-0.008585946
1.776246415,-0.008585946
1.776584615,-0.008585946
1.776922816,-0.008585946
1.776922816,-0.008585946
1.777599216,-0.008585946
1.777599216,-0.008585946
1.777937417,-0.008585946
1.778275617,-0.008585946
1.778613817,-0.008585946
1.779290218,-0.008585946
1.779290218,-0.008585946
1.779628418,-0.008585946
1.779966618,-0.008585946
1.779966618,-0.008585946
1.780643019,-0.008585946
1.780643019,-0.008585946
1.780981219,-0.008585946
1.781319419,-0.008585946
1.78165762,-0.008585946
1.78233402,-0.008585946
1.78233402,-0.008585946
1.782672221,-0.008585946
1.783010421,-0.008585946
1.783010421,-0.008585946
1.783686821,-0.008585946
1.783686821,-0.008585946
1.784025022,-0.008585946
1.784363222,-0.008585946
1.784701422,-0.008923556
1.785039623,-0.008585946
1.785039623,-0.008585946
1.785377823,-0.008585946
1.785716023,-0.008585946
1.786054223,-0.008585946
1.786392424,-0.008585946
1.786730624,-0.008585946
1.787068824,-0.008585946
1.787407025,-0.008585946
1.787407025,-0.008585946
1.787745225,-0.008585946
1.788083425,-0.008585946
1.788421625,-0.008585946
1.788759826,-0.008585946
1.789098026,-0.008585946
1.789436226,-0.008585946
1.789436226,-0.008585946
1.789774426,-0.008585946
1.790112627,-0.008585946
1.790450827,-0.008585946
1.790789027,-0.008585946
1.791127228,-0.008585946
1.791465428,-0.008585946
1.791465428,-0.008585946
1.791803628,-0.008585946
1.792141828,-0.008585946
1.792480029,-0.008585946
1.792818229,-0.008585946
1.793156429,-0.008585946
1.79349463,-0.008585946
1.79383283,-0.008585946
1.79383283,-0.008585946
1.79417103,-0.008585946
1.79450923,-0.008585946
1.794847431,-0.008585946
1.795185631,-0.008585946
1.795523831,-0.008585946
1.795862032,-0.008585946
1.796200232,-0.008585946
1.796200232,-0.008585946
1.796876632,-0.008585946
1.796876632,-0.008585946
1.797214833,-0.008585946
1.797553033,-0.008585946
1.797553033,-0.008585946
1.798229434,-0.008585946
1.798229434,-0.008585946
1.798905834,-0.008585946
1.798905834,-0.008585946
1.799244034,-0.008585946
1.799582235,-0.008248337
1.799920435,-0.008585946
1.800258635,-0.008585946
1.800596836,-0.008585946
1.800596836,-0.008585946
1.801273236,-0.008585946
1.801273236,-0.008585946
1.801611436,-0.008585946
1.801949637,-0.008585946
1.801949637,-0.008585946
1.802626037,-0.008585946
1.802626037,-0.008585946
1.802964238,-0.008585946
1.803302438,-0.008585946
1.803640638,-0.008585946
1.803978838,-0.008585946
1.804317039,-0.008585946
1.804317039,-0.008585946
1.804993439,-0.008585946
1.804993439,-0.008585946
1.80533164,-0.008585946
1.80566984,-0.008585946
1.80566984,-0.008585946
1.80634624,-0.008585946
1.80634624,-0.008585946
1.806684441,-0.008585946
1.807022641,-0.008585946
1.807360841,-0.008585946
1.807699042,-0.008585946
1.807699042,-0.008585946
1.808375442,-0.008585946
1.808375442,-0.008585946
1.808713642,-0.008585946
1.809051843,-0.008585946
1.809390043,-0.008585946
1.809728243,-0.008585946
1.809728243,-0.008585946
1.810066444,-0.008585946
1.810404644,-0.008585946
1.810742844,-0.008585946
1.811081044,-0.008585946
1.811419245,-0.008585946
1.811757445,-0.008585946
1.812095645,-0.008585946
1.812095645,-0.008585946
1.812772046,-0.008585946
1.812772046,-0.008585946
1.813110246,-0.008585946
1.813448446,-0.008585946
1.813786647,-0.008585946
1.814124847,-0.008585946
1.814124847,-0.008585946
1.814801248,-0.008585946
1.814801248,-0.008585946
1.815139448,-0.008585946
1.815477648,-0.008585946
1.815815848,-0.008585946
1.816154049,-0.008585946
1.816492249,-0.008585946
1.816492249,-0.008585946
1.816830449,-0.008585946
1.81716865,-0.008585946
1.81750685,-0.008585946
1.81784505,-0.008585946
1.81784505,-0.008585946
1.818521451,-0.008585946
1.818521451,-0.008585946
1.818859651,-0.008585946
1.819197851,-0.008585946
1.819197851,-0.008585946
1.819874252,-0.008585946
1.820212452,-0.008585946
1.820212452,-0.008585946
1.820550652,-0.008585946
1.820888853,-0.008585946
1.821227053,-0.008585946
1.821565253,-0.008585946
1.821903454,-0.008585946
1.822241654,-0.008585946
1.822241654,-0.008585946
1.822918054,-0.008585946
1.822918054,-0.008585946
1.823256255,-0.008585946
1.823594455,-0.008585946
1.823932655,-0.008585946
1.824270856,-0.008585946
1.824270856,-0.008585946
1.824609056,-0.008248337
1.824947256,-0.008585946
1.825285456,-0.008585946
1.825623657,-0.008248337
1.825961857,-0.008585946
1.826300057,-0.008585946
1.826638258,-0.008585946
1.826638258,-0.008585946
1.826976458,-0.008585946
1.827314658,-0.008585946
1.827652858,-0.008585946
1.827991059,-0.008585946
1.828329259,-0.008585946
1.828667459,-0.008585946
1.82900566,-0.008585946
1.82900566,-0.008585946
1.82934386,-0.008585946
1.82968206,-0.008585946
1.83002026,-0.008585946
1.830358461,-0.008585946
1.830696661,-0.008585946
1.831034861,-0.008585946
1.831034861,-0.008585946
1.831373062,-0.008585946
1.831711262,-0.008585946
1.832049462,-0.008585946
1.832387662,-0.008585946
1.832387662,-0.008585946
1.833064063,-0.008585946
1.833402263,-0.008585946
1.833740464,-0.008585946
1.834078664,-0.008585946
1.834078664,-0.008585946
1.834416864,-0.008585946
1.834755064,-0.008585946
1.835093265,-0.008585946
1.835431465,-0.008585946
1.835431465,-0.008585946
1.836107866,-0.008585946
1.836107866,-0.008585946
1.836446066,-0.008585946
1.836784266,-0.008585946
1.837122466,-0.008585946
1.837460667,-0.008585946
1.837798867,-0.008585946
1.838137067,-0.008585946
1.838475268,-0.008585946
1.838475268,-0.008585946
1.839151668,-0.008585946
1.839151668,-0.008585946
1.839489868,-0.008585946
1.839828069,-0.008585946
1.840166269,-0.008585946
1.840504469,-0.008585946
1.84084267,-0.008585946
1.84084267,-0.008585946
1.84118087,-0.008585946
1.84151907,-0.008585946
1.84185727,-0.008585946
1.842195471,-0.008585946
1.842533671,-0.008585946
1.842871871,-0.008585946
1.842871871,-0.008585946
1.843548272,-0.008585946
1.843548272,-0.008585946
1.843886472,-0.008585946
1.844224672,-0.008585946
1.844224672,-0.008585946
1.844901073,-0.008248337
1.844901073,-0.008585946
1.845239273,-0.008585946
1.845577474,-0.008585946
1.845915674,-0.008585946
1.846253874,-0.008585946
1.846592074,-0.008585946
1.846930275,-0.008585946
1.847268475,-0.008585946
1.847268475,-0.008585946
1.847606675,-0.008585946
1.847944876,-0.008585946
1.848283076,-0.008585946
1.848621276,-0.008585946
1.848621276,-0.008585946
1.849297677,-0.008585946
1.849297677,-0.008585946
1.849635877,-0.008585946
1.849974077,-0.008585946
1.850312278,-0.008585946
1.850650478,-0.008585946
1.850988678,-0.008585946
1.851326878,-0.008585946
1.851665079,-0.008585946
1.851665079,-0.008585946
1.852003279,-0.008585946
1.852341479,-0.008585946
1.852679679,-0.008585946
1.85301788,-0.008585946
1.85301788,-0.008585946
1.85335608,-0.008585946
1.85369428,-0.008585946
1.854032481,-0.008585946
1.854370681,-0.008585946
1.854708881,-0.008585946
1.855047081,-0.008585946
1.855047081,-0.008585946
1.855385282,-0.008585946
1.855723482,-0.008585946
1.856061682,-0.008585946
1.856399883,-0.008585946
1.856738083,-0.008585946
1.857076283,-0.008585946
1.857414483,-0.008585946
1.857414483,-0.008585946
1.857752684,-0.008585946
1.858090884,-0.008585946
1.858429084,-0.008585946
1.858767285,-0.008585946
1.858767285,-0.008585946
1.859105485,-0.008585946
1.859443685,-0.008585946
1.859781885,-0.008585946
1.860120086,-0.008585946
1.860458286,-0.008585946
1.860796486,-0.008585946
1.860796486,-0.008585946
1.861134687,-0.008585946
1.861472887,-0.008585946
1.861811087,-0.008585946
1.862149287,-0.008585946
1.862487488,-0.008585946
1.862825688,-0.008585946
1.863163888,-0.008585946
1.863163888,-0.008585946
1.863502089,-0.008585946
1.863840289,-0.008585946
1.864178489,-0.008585946
1.864516689,-0.008585946
1.864516689,-0.008585946
1.86519309,-0.008248337
1.86519309,-0.008585946
1.86553129,-0.008585946
1.865869491,-0.008248337
1.866207691,-0.008585946
1.866545891,-0.008585946
1.866884091,-0.008585946
1.867222292,-0.008248337
1.867560492,-0.008585946
1.867560492,-0.008585946
1.868236893,-0.008585946
1.868236893,-0.008585946
1.868575093,-0.008585946
1.868913293,-0.008585946
1.869251493,-0.008585946
1.869589694,-0.008585946
1.869927894,-0.008585946
1.869927894,-0.008585946
1.870266094,-0.008585946
1.870604295,-0.008585946
1.870942495,-0.008585946
1.871280695,-0.008585946
1.871280695,-0.008585946
1.871957096,-0.008585946
1.871957096,-0.008585946
1.872295296,-0.008585946
1.872633496,-0.008585946
1.872971697,-0.008585946
1.873309897,-0.008585946
1.873309897,-0.008585946
1.873986297,-0.008585946
1.873986297,-0.008585946
1.874324498,-0.008585946
1.874662698,-0.008585946
1.875000898,-0.008585946
1.875339099,-0.008585946
1.875677299,-0.008585946
1.876015499,-0.008585946
1.876353699,-0.008585946
1.876353699,-0.008585946
1.8766919,-0.008585946
1.8770301,-0.008585946
1.8773683,-0.008585946
1.877706501,-0.008585946
1.877706501,-0.008585946
1.878044701,-0.008585946
1.878382901,-0.008585946
1.878721101,-0.008585946
1.879059302,-0.008585946
1.879059302,-0.008585946
1.879735702,-0.008585946
1.880073903,-0.008585946
1.880073903,-0.008923556
1.880750303,-0.008585946
1.880750303,-0.008585946
1.881088503,-0.008585946
1.881426704,-0.008585946
1.881764904,-0.008585946
1.882103104,-0.008585946
1.882103104,-0.008585946
1.882779505,-0.008585946
1.882779505,-0.008585946
1.883117705,-0.008923556
1.883455905,-0.008923556
1.883794106,-0.008923556
1.884132306,-0.008923556
1.884470506,-0.008585946
1.884470506,-0.008585946
1.884808707,-0.008585946
1.885146907,-0.008585946
1.885485107,-0.008585946
1.885823307,-0.008585946
1.886161508,-0.008585946
1.886499708,-0.008585946
1.886499708,-0.008585946
1.887176109,-0.008585946
1.887514309,-0.008923556
1.887852509,-0.009598774
1.888190709,-0.009598774
1.888190709,-0.009598774
1.88852891,-0.009598774
1.88886711,-0.009598774
1.88920531,-0.009598774
1.889543511,-0.009598774
1.889543511,-0.008585946
1.890219911,-0.008585946
1.890558111,-0.008585946
1.890558111,-0.008585946
1.890896312,-0.008585946
1.891234512,-0.008585946
1.891572712,-0.008585946
1.891910913,-0.008585946
1.892249113,-0.008585946
1.892587313,-0.008585946
1.892587313,-0.008585946
1.892925513,-0.008585946
1.893263714,-0.008585946
1.893601914,-0.008585946
1.893940114,-0.008585946
1.894278315,-0.008585946
1.894616515,-0.008585946
1.894616515,-0.008585946
1.894954715,-0.008585946
1.895292915,-0.008585946
1.895631116,-0.008585946
1.895969316,-0.008585946
1.896307516,-0.008585946
1.896307516,-0.008585946
1.896645717,-0.008585946
1.896983917,-0.008585946
1.897322117,-0.008585946
1.897660317,-0.008585946
1.897998518,-0.008585946
1.898336718,-0.008585946
1.898336718,-0.008585946
1.899013119,-0.008585946
1.899013119,-0.008585946
1.899351319,-0.008585946
1.899689519,-0.008585946
1.899689519,-0.008585946
1.90036592,-0.008585946
1.90036592,-0.008585946
1.90070412,-0.008585946
1.90104232,-0.008585946
1.901380521,-0.008585946
1.901718721,-0.008585946
1.902056921,-0.008585946
1.902395121,-0.008585946
1.902733322,-0.009598774
1.902733322,-0.009598774
1.903409722,-0.009598774
1.903409722,-0.009598774
1.903747923,-0.009598774
1.904086123,-0.009598774
1.904424323,-0.009598774
1.904762523,-0.008585946
1.904762523,-0.008585946
1.905100724,-0.008585946
1.905438924,-0.008585946
1.905777124,-0.008585946
1.906115325,-0.008585946
1.906453525,-0.008585946
1.906791725,-0.008585946
1.907129925,-0.008585946
1.907129925,-0.008585946
1.907468126,-0.008585946
1.907806326,-0.008585946
1.908144526,-0.008585946
1.908482727,-0.008585946
1.908482727,-0.008585946
1.909159127,-0.008923556
1.909497327,-0.008585946
1.909497327,-0.008585946
1.909835528,-0.008585946
1.910173728,-0.008585946
1.910511928,-0.008585946
1.910850129,-0.008585946
1.911188329,-0.008585946
1.911526529,-0.008585946
1.911526529,-0.008585946
1.91220293,-0.008585946
1.91220293,-0.008585946
1.91254113,-0.008585946
1.91287933,-0.008585946
1.91287933,-0.008585946
1.913555731,-0.008585946
1.913555731,-0.008585946
1.913893931,-0.008923556
1.914232131,-0.008585946
1.914570332,-0.008585946
1.914908532,-0.008585946
1.915246732,-0.008585946
1.915584933,-0.008585946
1.915923133,-0.008585946
1.915923133,-0.008923556
1.916599533,-0.008585946
1.916599533,-0.008585946
1.916937734,-0.008585946
1.917275934,-0.008585946
1.917614134,-0.008585946
1.917952334,-0.008585946
1.917952334,-0.008585946
1.918290535,-0.008585946
1.918628735,-0.008585946
1.918966935,-0.008585946
1.919305136,-0.008585946
1.919643336,-0.008923556
1.919981536,-0.008923556
1.920319736,-0.008585946
1.920319736,-0.008585946
1.920657937,-0.008585946
1.920996137,-0.008585946
1.921334337,-0.008585946
1.921672538,-0.008585946
1.921672538,-0.008585946
1.922348938,-0.008585946
1.922348938,-0.008585946
1.922687138,-0.008585946
1.923025339,-0.008585946
1.923363539,-0.008585946
1.923701739,-0.008585946
1.92403994,-0.008585946
1.92437814,-0.008585946
1.92437814,-0.008585946
1.92471634,-0.008585946
1.92505454,-0.008585946
1.925392741,-0.008585946
1.925730941,-0.008585946
1.926069141,-0.008585946
1.926069141,-0.008585946
1.926407342,-0.008585946
1.926745542,-0.008585946
1.927083742,-0.008585946
1.927421942,-0.008585946
1.927421942,-0.008585946
1.928098343,-0.008585946
1.928098343,-0.008585946
1.928436543,-0.008585946
1.928774744,-0.008585946
1.929112944,-0.008585946
1.929451144,-0.008923556
1.929789344,-0.008585946
1.929789344,-0.008585946
1.930127545,-0.008585946
1.930465745,-0.008585946
1.930803945,-0.008585946
1.931142146,-0.008585946
1.931480346,-0.008585946
1.931818546,-0.008585946
1.931818546,-0.008585946
1.932156746,-0.008585946
1.932494947,-0.008585946
1.932833147,-0.008585946
1.933171347,-0.008585946
1.933509548,-0.008585946
1.933847748,-0.008585946
1.933847748,-0.008585946
1.934185948,-0.008585946
1.934524148,-0.008585946
1.934862349,-0.008585946
1.935200549,-0.008585946
1.935538749,-0.008585946
1.93587695,-0.008585946
1.93587695,-0.008585946
1.93621515,-0.008585946
1.93689155,-0.008585946
1.93689155,-0.008585946
1.937229751,-0.008585946
1.937567951,-0.008585946
1.937906151,-0.008585946
1.938244352,-0.008585946
1.938582552,-0.008585946
1.938582552,-0.008585946
1.938920752,-0.008585946
1.939258952,-0.008585946
1.939597153,-0.008585946
1.939935353,-0.008585946
1.939935353,-0.008585946
1.940611754,-0.008585946
1.940949954,-0.008585946
1.941288154,-0.009598774
1.941626354,-0.009598774
1.941626354,-0.009598774
1.941964555,-0.009598774
1.942302755,-0.009598774
1.942640955,-0.009598774
1.942979156,-0.009598774
1.943317356,-0.009598774
1.943655556,-0.009598774
1.943655556,-0.009598774
1.943993756,-0.009598774
1.944331957,-0.009261165
1.944670157,-0.009261165
1.945008357,-0.009598774
1.945346558,-0.009598774
1.945684758,-0.009598774
1.945684758,-0.009598774
1.946022958,-0.009261165
1.946699359,-0.009598774
1.946699359,-0.009598774
1.947037559,-0.009261165
1.947375759,-0.009598774
1.94771396,-0.009598774
1.94805216,-0.009598774
1.94805216,-0.009598774
1.94872856,-0.009598774
1.94872856,-0.009598774
1.949066761,-0.009598774
1.949404961,-0.009598774
1.949404961,-0.009261165
1.950081362,-0.009261165
1.950081362,-0.009261165
1.950419562,-0.009598774
1.950757762,-0.009598774
1.951095962,-0.009598774
1.951434163,-0.009598774
1.951772363,-0.009598774
1.951772363,-0.009261165
1.952448764,-0.009598774
1.952448764,-0.009598774
1.952786964,-0.009598774
1.953125164,-0.009598774
1.953463364,-0.009598774
1.953801565,-0.009261165
1.954139765,-0.008585946
1.954477965,-0.008585946
1.954477965,-0.008585946
1.954816166,-0.008585946
1.955154366,-0.008585946
1.955492566,-0.008585946
1.955830766,-0.008585946
1.955830766,-0.009261165
1.956168967,-0.009261165
1.956845367,-0.009598774
1.956845367,-0.009598774
1.957183568,-0.009598774
1.957521768,-0.009598774
1.957859968,-0.009598774
1.958198168,-0.008923556
1.958198168,-0.008585946
1.958874569,-0.008585946
1.958874569,-0.008585946
1.959212769,-0.008585946
1.95955097,-0.008585946
1.95988917,-0.008585946
1.96022737,-0.008585946
1.96022737,-0.009598774
1.96056557,-0.009598774
1.960903771,-0.009598774
1.961241971,-0.009598774
1.961580171,-0.009261165
1.961918372,-0.009598774
1.962256572,-0.009598774
1.962594772,-0.008923556
1.962594772,-0.008585946
1.962932972,-0.008585946
1.963271173,-0.008585946
1.963609373,-0.008585946
1.963947573,-0.008585946
1.963947573,-0.008585946
1.964623974,-0.008585946
1.964623974,-0.008248337
1.964962174,-0.008585946
1.965300374,-0.008585946
1.965638575,-0.008248337
1.965976775,-0.008585946
1.966314975,-0.008585946
1.966653176,-0.008585946
1.966991376,-0.008585946
1.966991376,-0.008585946
1.967329576,-0.008585946
1.967667776,-0.008585946
1.968005977,-0.008585946
1.968344177,-0.008585946
1.968344177,-0.008585946
1.969020578,-0.008585946
1.969020578,-0.008585946
1.969358778,-0.008248337
1.969696978,-0.008585946
1.970035178,-0.008585946
1.970373379,-0.008585946
1.970711579,-0.008585946
1.970711579,-0.008923556
1.971049779,-0.009598774
1.97138798,-0.009598774
1.97172618,-0.009598774
1.97206438,-0.009598774
1.97240258,-0.009598774
1.972740781,-0.009598774
1.972740781,-0.009598774
1.973078981,-0.009261165
1.973417181,-0.009261165
1.973755382,-0.009598774
1.974093582,-0.009598774
1.974093582,-0.009261165
1.974769982,-0.009598774
1.974769982,-0.009261165
1.975108183,-0.008585946
1.975446383,-0.008585946
1.975784583,-0.008585946
1.976122784,-0.008585946
1.976460984,-0.008585946
1.976799184,-0.008585946
1.977137384,-0.008585946
1.977137384,-0.008585946
1.977813785,-0.008585946
1.977813785,-0.008585946
1.978151985,-0.008585946
1.978490186,-0.008585946
1.978490186,-0.008585946
1.979166586,-0.008585946
1.979504786,-0.008585946
1.979504786,-0.009598774
1.979842987,-0.009598774
1.980181187,-0.009598774
1.980519387,-0.009598774
1.980857587,-0.009598774
1.981195788,-0.009261165
1.981533988,-0.009598774
1.981533988,-0.009598774
1.981872188,-0.009598774
1.982210389,-0.009598774
1.982548589,-0.009598774
1.982886789,-0.009598774
1.982886789,-0.009598774
1.98356319,-0.009598774
1.98356319,-0.009261165
1.98390139,-0.008585946
1.98423959,-0.008585946
1.98423959,-0.008585946
1.984915991,-0.008585946
1.985254191,-0.008585946
1.985254191,-0.008585946
1.985592391,-0.008585946
1.985930592,-0.008585946
1.986268792,-0.008585946
1.986606992,-0.008585946
1.986945193,-0.008585946
1.987283393,-0.008585946
1.987283393,-0.008585946
1.987959793,-0.008585946
