#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-06 17:16:18.343
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
117.3666628058277,0.007745962575738369,19.42243221565484,159.6151614228635
117.6209140547345,0.007551036371280158,19.41959385174204,159.5783871797667
117.8757160877912,0.01115255981739249,19.41497271677967,159.5322795280921
118.1310700981603,0.008144517188965361,19.41395618686662,159.4888099688293
118.38697728159,0.008855593959209698,19.41113011447578,159.4402118760987
118.6434388364181,0.008356528115418699,19.41044537974467,159.3947752934669
118.9004559635785,0.00850200573740967,19.40745725412577,159.3538202851084
119.1580298666072,0.007709261887241521,19.40567977611252,159.3195696172248
119.4161617516467,0.008472905355139521,19.40339054614927,159.2815723466282
119.674852827453,0.009936531811308918,19.39972200402731,159.2358653325003
119.9341043054002,0.009066672270713224,19.39707473505626,159.2010618006501
120.1939173994868,0.008235106435612568,19.39570135596875,159.1643266003566
