#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-22 00:38:58.107

Time (s),Channel 2 (V)
-0.004554716190476191,-0.001988667554960852
-0.00454983619047619,-0.001988667554960852
-0.00454495619047619,-0.001651364895523309
-0.004540076190476191,-0.001988667554960852
-0.00453519619047619,-0.002325970214398396
-0.00453031619047619,-0.002325970214398396
-0.004525436190476191,-0.002663272873835939
-0.004520556190476191,-0.002663272873835939
-0.00451567619047619,-0.002325970214398396
-0.00451079619047619,-0.002325970214398396
-0.004505916190476191,-0.001651364895523309
-0.00450103619047619,-0.001988667554960852
-0.00449615619047619,-0.001988667554960852
-0.004491276190476191,-0.002325970214398396
-0.004486396190476191,-0.002663272873835939
-0.00448151619047619,-0.002325970214398396
-0.004476636190476189,-0.002663272873835939
-0.004471756190476191,-0.002663272873835939
-0.00446687619047619,-0.003000575533273483
-0.00446199619047619,-0.002325970214398396
-0.004457116190476191,-0.002325970214398396
-0.00445223619047619,-0.001988667554960852
-0.00444735619047619,-0.002325970214398396
-0.004442476190476191,-0.001988667554960852
-0.004437596190476191,-0.001314062236085765
-0.00443271619047619,-0.002325970214398396
-0.00442783619047619,-0.001988667554960852
-0.004422956190476191,-0.001651364895523309
-0.00441807619047619,-0.001988667554960852
-0.00441319619047619,-0.001988667554960852
-0.004408316190476191,-0.001988667554960852
-0.004403436190476191,-0.001988667554960852
-0.00439855619047619,-0.001988667554960852
-0.00439367619047619,-0.001651364895523309
-0.004388796190476191,-0.001988667554960852
-0.00438391619047619,-0.001651364895523309
-0.00437903619047619,-0.001988667554960852
-0.004374156190476191,-0.001988667554960852
-0.00436927619047619,-0.001651364895523309
-0.00436439619047619,-0.001988667554960852
-0.004359516190476191,-0.002325970214398396
-0.004354636190476191,-0.001651364895523309
-0.00434975619047619,-0.001988667554960852
-0.00434487619047619,-0.001988667554960852
-0.004339996190476191,-0.001651364895523309
-0.00433511619047619,-0.001651364895523309
-0.00433023619047619,-0.001651364895523309
-0.004325356190476191,-0.001651364895523309
-0.004320476190476191,-0.001651364895523309
-0.00431559619047619,-0.001314062236085765
-0.00431071619047619,-0.000976759576648222
-0.004305836190476191,-0.001314062236085765
-0.00430095619047619,-0.000976759576648222
-0.00429607619047619,-0.000976759576648222
-0.004291196190476191,-0.001314062236085765
-0.00428631619047619,-0.000976759576648222
-0.00428143619047619,-0.000976759576648222
-0.004276556190476191,-0.001314062236085765
-0.004271676190476191,-0.001314062236085765
-0.00426679619047619,-0.000976759576648222
-0.00426191619047619,-0.001314062236085765
-0.004257036190476191,-0.001314062236085765
-0.00425215619047619,-0.001651364895523309
-0.00424727619047619,-0.001314062236085765
-0.004242396190476191,-0.001314062236085765
-0.004237516190476191,-0.001314062236085765
-0.00423263619047619,-0.001651364895523309
-0.00422775619047619,-0.001651364895523309
-0.004222876190476191,-0.001651364895523309
-0.00421799619047619,-0.001314062236085765
-0.00421311619047619,-0.001314062236085765
-0.004208236190476191,-0.001651364895523309
-0.00420335619047619,-0.001651364895523309
-0.00419847619047619,-0.001651364895523309
-0.004193596190476191,-0.001651364895523309
-0.004188716190476191,-0.000976759576648222
-0.00418383619047619,-0.001314062236085765
-0.00417895619047619,-0.001988667554960852
-0.004174076190476191,-0.001651364895523309
-0.00416919619047619,-0.001314062236085765
-0.00416431619047619,-0.001314062236085765
-0.004159436190476191,-0.001314062236085765
-0.004154556190476191,-0.001314062236085765
-0.00414967619047619,-0.001651364895523309
-0.00414479619047619,-0.001651364895523309
-0.004139916190476191,-0.001988667554960852
-0.00413503619047619,-0.001651364895523309
-0.00413015619047619,-0.001988667554960852
-0.004125276190476191,-0.001988667554960852
-0.004120396190476191,-0.001988667554960852
-0.00411551619047619,-0.002325970214398396
-0.004110636190476189,-0.001988667554960852
-0.004105756190476191,-0.001988667554960852
-0.00410087619047619,-0.001988667554960852
-0.00409599619047619,-0.001988667554960852
-0.004091116190476191,-0.001651364895523309
-0.00408623619047619,-0.001988667554960852
-0.00408135619047619,-0.002325970214398396
-0.004076476190476191,-0.001988667554960852
-0.004071596190476191,-0.002325970214398396
-0.00406671619047619,-0.002663272873835939
-0.00406183619047619,-0.002325970214398396
-0.004056956190476191,-0.002325970214398396
-0.00405207619047619,-0.001988667554960852
-0.00404719619047619,-0.001988667554960852
-0.004042316190476191,-0.002325970214398396
-0.004037436190476191,-0.001988667554960852
-0.00403255619047619,-0.001651364895523309
-0.00402767619047619,-0.001651364895523309
-0.004022796190476191,-0.001988667554960852
-0.00401791619047619,-0.001988667554960852
-0.00401303619047619,-0.001988667554960852
-0.004008156190476191,-0.001988667554960852
-0.00400327619047619,-0.001651364895523309
-0.00399839619047619,-0.001988667554960852
-0.003993516190476191,-0.001988667554960852
-0.003988636190476191,-0.001651364895523309
-0.00398375619047619,-0.001651364895523309
-0.00397887619047619,-0.001651364895523309
-0.003973996190476191,-0.001651364895523309
-0.00396911619047619,-0.001651364895523309
-0.00396423619047619,-0.001651364895523309
-0.003959356190476191,-0.001651364895523309
-0.003954476190476191,-0.000976759576648222
-0.00394959619047619,-0.000976759576648222
-0.00394471619047619,-0.000976759576648222
-0.003939836190476191,-0.001314062236085765
-0.00393495619047619,-0.001314062236085765
-0.00393007619047619,-0.001314062236085765
-0.003925196190476191,-0.001314062236085765
-0.00392031619047619,-0.001314062236085765
-0.00391543619047619,-0.001314062236085765
-0.003910556190476191,-0.001651364895523309
-0.003905676190476191,-0.001314062236085765
-0.00390079619047619,-0.001651364895523309
-0.00389591619047619,-0.001651364895523309
-0.003891036190476191,-0.001314062236085765
-0.00388615619047619,-0.001988667554960852
-0.00388127619047619,-0.001651364895523309
-0.003876396190476191,-0.001651364895523309
-0.003871516190476191,-0.001651364895523309
-0.00386663619047619,-0.001651364895523309
-0.00386175619047619,-0.001988667554960852
-0.003856876190476191,-0.001988667554960852
-0.00385199619047619,-0.001651364895523309
-0.00384711619047619,-0.002325970214398396
-0.003842236190476191,-0.001651364895523309
-0.00383735619047619,-0.001651364895523309
-0.00383247619047619,-0.001651364895523309
-0.003827596190476191,-0.001314062236085765
-0.003822716190476191,-0.001651364895523309
-0.00381783619047619,-0.001651364895523309
-0.00381295619047619,-0.001651364895523309
-0.003808076190476191,-0.001314062236085765
-0.00380319619047619,-0.001651364895523309
-0.00379831619047619,-0.001651364895523309
-0.003793436190476191,-0.001651364895523309
-0.003788556190476191,-0.001651364895523309
-0.00378367619047619,-0.001651364895523309
-0.00377879619047619,-0.001988667554960852
-0.003773916190476191,-0.001651364895523309
-0.00376903619047619,-0.001988667554960852
-0.00376415619047619,-0.001988667554960852
-0.003759276190476191,-0.001988667554960852
-0.00375439619047619,-0.001988667554960852
-0.00374951619047619,-0.001651364895523309
-0.003744636190476189,-0.001651364895523309
-0.003739756190476191,-0.001988667554960852
-0.00373487619047619,-0.001988667554960852
-0.00372999619047619,-0.001651364895523309
-0.003725116190476191,-0.001651364895523309
-0.00372023619047619,-0.001988667554960852
-0.00371535619047619,-0.001651364895523309
-0.003710476190476191,-0.001651364895523309
-0.003705596190476191,-0.001651364895523309
-0.00370071619047619,-0.001651364895523309
-0.00369583619047619,-0.001988667554960852
-0.003690956190476191,-0.001651364895523309
-0.00368607619047619,-0.001651364895523309
-0.00368119619047619,-0.001988667554960852
-0.003676316190476191,-0.001651364895523309
-0.003671436190476191,-0.001988667554960852
-0.00366655619047619,-0.001988667554960852
-0.00366167619047619,-0.001988667554960852
-0.003656796190476191,-0.001651364895523309
-0.00365191619047619,-0.001988667554960852
-0.00364703619047619,-0.001988667554960852
-0.003642156190476191,-0.001988667554960852
-0.00363727619047619,-0.002325970214398396
-0.00363239619047619,-0.002663272873835939
-0.003627516190476191,-0.002325970214398396
-0.003622636190476191,-0.002325970214398396
-0.00361775619047619,-0.001651364895523309
-0.00361287619047619,-0.001988667554960852
-0.003607996190476191,-0.002325970214398396
-0.00360311619047619,-0.001314062236085765
-0.00359823619047619,-0.001314062236085765
-0.003593356190476191,-0.001651364895523309
-0.003588476190476191,-0.001651364895523309
-0.00358359619047619,-0.001988667554960852
-0.00357871619047619,-0.001651364895523309
-0.003573836190476191,-0.001651364895523309
-0.00356895619047619,-0.001651364895523309
-0.00356407619047619,-0.001314062236085765
-0.003559196190476191,-0.001651364895523309
-0.00355431619047619,-0.001651364895523309
-0.00354943619047619,-0.001651364895523309
-0.003544556190476191,-0.001651364895523309
-0.003539676190476191,-0.001988667554960852
-0.00353479619047619,-0.001651364895523309
-0.00352991619047619,-0.001651364895523309
-0.003525036190476191,-0.001651364895523309
-0.00352015619047619,-0.001314062236085765
-0.00351527619047619,-0.001651364895523309
-0.003510396190476191,-0.001988667554960852
-0.003505516190476191,-0.001988667554960852
-0.00350063619047619,-0.001651364895523309
-0.00349575619047619,-0.002325970214398396
-0.003490876190476191,-0.001988667554960852
-0.00348599619047619,-0.001651364895523309
-0.00348111619047619,-0.001651364895523309
-0.003476236190476191,-0.001314062236085765
-0.00347135619047619,-0.001651364895523309
-0.00346647619047619,-0.000976759576648222
-0.003461596190476191,-0.000976759576648222
-0.003456716190476191,-0.001314062236085765
-0.00345183619047619,-0.000976759576648222
-0.00344695619047619,-0.000976759576648222
-0.003442076190476191,-0.001314062236085765
-0.00343719619047619,-0.001314062236085765
-0.00343231619047619,-0.001314062236085765
-0.003427436190476191,-0.001314062236085765
-0.003422556190476191,-0.000976759576648222
-0.00341767619047619,-0.001314062236085765
-0.00341279619047619,-0.001651364895523309
-0.003407916190476191,-0.000976759576648222
-0.00340303619047619,-0.0006394569172106786
-0.00339815619047619,-0.001314062236085765
-0.003393276190476191,-0.000976759576648222
-0.00338839619047619,-0.000976759576648222
-0.00338351619047619,-0.000976759576648222
-0.003378636190476191,-0.000976759576648222
-0.003373756190476191,-0.000976759576648222
-0.00336887619047619,-0.000976759576648222
-0.00336399619047619,-0.000976759576648222
-0.003359116190476191,-0.001314062236085765
-0.00335423619047619,-0.001651364895523309
-0.00334935619047619,-0.001314062236085765
-0.003344476190476191,-0.001314062236085765
-0.003339596190476191,-0.001314062236085765
-0.00333471619047619,-0.000976759576648222
-0.00332983619047619,-0.000976759576648222
-0.003324956190476191,-0.001314062236085765
-0.00332007619047619,-0.0006394569172106786
-0.00331519619047619,-0.001314062236085765
-0.003310316190476191,-0.000976759576648222
-0.003305436190476191,-0.001314062236085765
-0.00330055619047619,-0.000976759576648222
-0.003295676190476189,-0.001314062236085765
-0.003290796190476191,-0.0006394569172106786
-0.00328591619047619,-0.0006394569172106786
-0.00328103619047619,-0.0006394569172106786
-0.003276156190476191,-0.0006394569172106786
-0.00327127619047619,-0.0006394569172106786
-0.00326639619047619,-0.0006394569172106786
-0.003261516190476191,-0.001314062236085765
-0.003256636190476191,-0.0006394569172106786
-0.00325175619047619,-0.000976759576648222
-0.00324687619047619,-0.000976759576648222
-0.003241996190476191,-0.000976759576648222
-0.00323711619047619,-0.000976759576648222
-0.00323223619047619,-0.000976759576648222
-0.003227356190476191,-0.001314062236085765
-0.003222476190476191,-0.000976759576648222
-0.00321759619047619,-0.001314062236085765
-0.00321271619047619,-0.001314062236085765
-0.003207836190476191,-0.001651364895523309
-0.00320295619047619,-0.001314062236085765
-0.00319807619047619,-0.001988667554960852
-0.003193196190476191,-0.001651364895523309
-0.00318831619047619,-0.000976759576648222
-0.00318343619047619,-0.001314062236085765
-0.003178556190476191,-0.001651364895523309
-0.003173676190476191,-0.001314062236085765
-0.00316879619047619,-0.001651364895523309
-0.00316391619047619,-0.001314062236085765
-0.003159036190476191,-0.001651364895523309
-0.00315415619047619,-0.001651364895523309
-0.00314927619047619,-0.001651364895523309
-0.003144396190476191,-0.001651364895523309
-0.003139516190476191,-0.001314062236085765
-0.00313463619047619,-0.001651364895523309
-0.00312975619047619,-0.001651364895523309
-0.003124876190476191,-0.001651364895523309
-0.00311999619047619,-0.001651364895523309
-0.00311511619047619,-0.001988667554960852
-0.003110236190476191,-0.001988667554960852
-0.00310535619047619,-0.001988667554960852
-0.00310047619047619,-0.001314062236085765
-0.003095596190476191,-0.001651364895523309
-0.003090716190476191,-0.001651364895523309
-0.00308583619047619,-0.001314062236085765
-0.00308095619047619,-0.001651364895523309
-0.003076076190476191,-0.001314062236085765
-0.00307119619047619,-0.000976759576648222
-0.00306631619047619,-0.000976759576648222
-0.003061436190476191,-0.001314062236085765
-0.003056556190476191,-0.000976759576648222
-0.00305167619047619,-0.000976759576648222
-0.00304679619047619,-0.000976759576648222
-0.003041916190476191,-0.001314062236085765
-0.00303703619047619,-0.001314062236085765
-0.00303215619047619,-0.0006394569172106786
-0.003027276190476191,-0.0006394569172106786
-0.00302239619047619,-0.001314062236085765
-0.00301751619047619,-0.000976759576648222
-0.003012636190476191,-0.0006394569172106786
-0.003007756190476191,-0.000976759576648222
-0.00300287619047619,-0.000976759576648222
-0.00299799619047619,-0.0006394569172106786
-0.002993116190476191,-0.0006394569172106786
-0.00298823619047619,-0.000976759576648222
-0.00298335619047619,-0.0006394569172106786
-0.002978476190476191,-0.0006394569172106786
-0.002973596190476191,-0.000976759576648222
-0.00296871619047619,-0.000976759576648222
-0.00296383619047619,-0.0003021542577731351
-0.002958956190476191,-0.0003021542577731351
-0.00295407619047619,-0.0006394569172106786
-0.00294919619047619,-0.0006394569172106786
-0.002944316190476191,-0.0006394569172106786
-0.002939436190476191,-0.000976759576648222
-0.00293455619047619,-0.0006394569172106786
-0.002929676190476189,3.514840166440837e-05
-0.002924796190476191,-0.0006394569172106786
-0.00291991619047619,-0.0003021542577731351
-0.00291503619047619,0.0003724510611019518
-0.002910156190476191,3.514840166440837e-05
-0.00290527619047619,-0.0006394569172106786
-0.00290039619047619,-0.0006394569172106786
-0.002895516190476191,-0.0003021542577731351
-0.002890636190476191,3.514840166440837e-05
-0.00288575619047619,3.514840166440837e-05
-0.00288087619047619,-0.0003021542577731351
-0.002875996190476191,3.514840166440837e-05
-0.00287111619047619,0.0003724510611019518
-0.00286623619047619,-0.0003021542577731351
-0.002861356190476191,-0.0003021542577731351
-0.002856476190476191,3.514840166440837e-05
-0.00285159619047619,-0.0003021542577731351
-0.00284671619047619,-0.000976759576648222
-0.002841836190476191,-0.0006394569172106786
-0.00283695619047619,3.514840166440837e-05
-0.00283207619047619,-0.0006394569172106786
-0.002827196190476191,-0.0003021542577731351
-0.00282231619047619,-0.0006394569172106786
-0.00281743619047619,-0.0003021542577731351
-0.002812556190476191,-0.0006394569172106786
-0.002807676190476191,-0.0006394569172106786
-0.00280279619047619,-0.000976759576648222
-0.00279791619047619,-0.0006394569172106786
-0.002793036190476191,-0.0006394569172106786
-0.00278815619047619,-0.0003021542577731351
-0.00278327619047619,-0.0003021542577731351
-0.002778396190476191,-0.0006394569172106786
-0.002773516190476191,3.514840166440837e-05
-0.00276863619047619,-0.0006394569172106786
-0.00276375619047619,-0.0003021542577731351
-0.002758876190476191,-0.0003021542577731351
-0.00275399619047619,-0.0003021542577731351
-0.00274911619047619,3.514840166440837e-05
-0.002744236190476191,-0.0003021542577731351
-0.00273935619047619,3.514840166440837e-05
-0.00273447619047619,3.514840166440837e-05
-0.002729596190476191,-0.0003021542577731351
-0.002724716190476191,-0.0003021542577731351
-0.00271983619047619,-0.0006394569172106786
-0.00271495619047619,-0.0003021542577731351
-0.002710076190476191,-0.0003021542577731351
-0.00270519619047619,-0.0003021542577731351
-0.00270031619047619,-0.0003021542577731351
-0.002695436190476191,-0.0003021542577731351
-0.002690556190476191,-0.0003021542577731351
-0.00268567619047619,-0.0006394569172106786
-0.00268079619047619,-0.000976759576648222
-0.002675916190476191,-0.000976759576648222
-0.00267103619047619,-0.0006394569172106786
-0.00266615619047619,-0.0006394569172106786
-0.002661276190476191,-0.000976759576648222
-0.00265639619047619,-0.000976759576648222
-0.00265151619047619,-0.0006394569172106786
-0.002646636190476191,-0.0003021542577731351
-0.002641756190476191,-0.0006394569172106786
-0.00263687619047619,-0.0003021542577731351
-0.00263199619047619,3.514840166440837e-05
-0.002627116190476191,-0.0006394569172106786
-0.00262223619047619,-0.0003021542577731351
-0.00261735619047619,3.514840166440837e-05
-0.002612476190476191,-0.0003021542577731351
-0.002607596190476191,3.514840166440837e-05
-0.00260271619047619,0.0003724510611019518
-0.00259783619047619,-0.0003021542577731351
-0.002592956190476191,3.514840166440837e-05
-0.00258807619047619,-0.0003021542577731351
-0.00258319619047619,3.514840166440837e-05
-0.002578316190476191,3.514840166440837e-05
-0.002573436190476191,-0.0003021542577731351
-0.00256855619047619,-0.0003021542577731351
-0.002563676190476189,3.514840166440837e-05
-0.002558796190476191,-0.0006394569172106786
-0.00255391619047619,-0.0003021542577731351
-0.00254903619047619,-0.0003021542577731351
-0.002544156190476191,3.514840166440837e-05
-0.00253927619047619,-0.0006394569172106786
-0.00253439619047619,-0.0003021542577731351
-0.002529516190476191,-0.0003021542577731351
-0.002524636190476191,3.514840166440837e-05
-0.00251975619047619,-0.0003021542577731351
-0.00251487619047619,-0.0006394569172106786
-0.002509996190476191,-0.0006394569172106786
-0.00250511619047619,-0.0006394569172106786
-0.00250023619047619,-0.0003021542577731351
-0.002495356190476191,-0.0003021542577731351
-0.002490476190476191,3.514840166440837e-05
-0.00248559619047619,-0.0006394569172106786
-0.00248071619047619,-0.0003021542577731351
-0.002475836190476191,-0.0003021542577731351
-0.00247095619047619,-0.0006394569172106786
-0.00246607619047619,-0.000976759576648222
-0.002461196190476191,-0.0006394569172106786
-0.00245631619047619,-0.0006394569172106786
-0.00245143619047619,-0.000976759576648222
-0.002446556190476191,-0.001314062236085765
-0.002441676190476191,-0.000976759576648222
-0.00243679619047619,3.514840166440837e-05
-0.00243191619047619,-0.0003021542577731351
-0.002427036190476191,-0.0006394569172106786
-0.00242215619047619,-0.0006394569172106786
-0.00241727619047619,-0.000976759576648222
-0.002412396190476191,-0.0006394569172106786
-0.002407516190476191,-0.0006394569172106786
-0.00240263619047619,-0.000976759576648222
-0.00239775619047619,-0.0006394569172106786
-0.002392876190476191,-0.000976759576648222
-0.00238799619047619,-0.000976759576648222
-0.00238311619047619,-0.000976759576648222
-0.002378236190476191,-0.0006394569172106786
-0.00237335619047619,-0.0006394569172106786
-0.00236847619047619,-0.0006394569172106786
-0.002363596190476191,-0.0003021542577731351
-0.002358716190476191,-0.0006394569172106786
-0.00235383619047619,3.514840166440837e-05
-0.00234895619047619,-0.0003021542577731351
-0.002344076190476191,3.514840166440837e-05
-0.00233919619047619,-0.0006394569172106786
-0.00233431619047619,-0.0003021542577731351
-0.002329436190476191,-0.0003021542577731351
-0.002324556190476191,-0.0003021542577731351
-0.00231967619047619,3.514840166440837e-05
-0.00231479619047619,-0.0003021542577731351
-0.002309916190476191,-0.0003021542577731351
-0.00230503619047619,-0.0003021542577731351
-0.00230015619047619,-0.0003021542577731351
-0.002295276190476191,-0.0003021542577731351
-0.00229039619047619,-0.0003021542577731351
-0.00228551619047619,3.514840166440837e-05
-0.002280636190476191,-0.0003021542577731351
-0.002275756190476191,3.514840166440837e-05
-0.00227087619047619,0.0003724510611019518
-0.00226599619047619,3.514840166440837e-05
-0.002261116190476191,3.514840166440837e-05
-0.00225623619047619,0.0003724510611019518
-0.00225135619047619,-0.0003021542577731351
-0.002246476190476191,-0.0003021542577731351
-0.002241596190476191,3.514840166440837e-05
-0.00223671619047619,-0.0003021542577731351
-0.00223183619047619,-0.0003021542577731351
-0.002226956190476191,3.514840166440837e-05
-0.00222207619047619,-0.0003021542577731351
-0.00221719619047619,3.514840166440837e-05
-0.002212316190476191,-0.0003021542577731351
-0.00220743619047619,-0.0003021542577731351
-0.00220255619047619,3.514840166440837e-05
-0.002197676190476191,-0.0003021542577731351
-0.002192796190476191,-0.0003021542577731351
-0.00218791619047619,3.514840166440837e-05
-0.00218303619047619,3.514840166440837e-05
-0.002178156190476191,-0.0003021542577731351
-0.00217327619047619,-0.000976759576648222
-0.00216839619047619,-0.0006394569172106786
-0.002163516190476191,3.514840166440837e-05
-0.002158636190476191,3.514840166440837e-05
-0.00215375619047619,-0.0003021542577731351
-0.00214887619047619,-0.0003021542577731351
-0.002143996190476191,-0.0003021542577731351
-0.00213911619047619,-0.0006394569172106786
-0.00213423619047619,-0.0006394569172106786
-0.002129356190476191,-0.0003021542577731351
-0.002124476190476191,-0.0003021542577731351
-0.00211959619047619,-0.0003021542577731351
-0.00211471619047619,-0.0003021542577731351
-0.002109836190476191,-0.0003021542577731351
-0.00210495619047619,-0.0006394569172106786
-0.00210007619047619,-0.0003021542577731351
-0.002095196190476191,-0.0006394569172106786
-0.00209031619047619,-0.0003021542577731351
-0.00208543619047619,-0.0003021542577731351
-0.002080556190476191,-0.0003021542577731351
-0.002075676190476191,-0.0006394569172106786
-0.00207079619047619,-0.000976759576648222
-0.00206591619047619,-0.000976759576648222
-0.002061036190476191,-0.000976759576648222
-0.00205615619047619,-0.0006394569172106786
-0.00205127619047619,-0.001314062236085765
-0.002046396190476191,-0.000976759576648222
-0.002041516190476191,-0.000976759576648222
-0.00203663619047619,-0.0006394569172106786
-0.00203175619047619,-0.000976759576648222
-0.002026876190476191,-0.000976759576648222
-0.00202199619047619,-0.0006394569172106786
-0.00201711619047619,-0.0006394569172106786
-0.002012236190476191,-0.0006394569172106786
-0.00200735619047619,-0.000976759576648222
-0.00200247619047619,-0.0003021542577731351
-0.001997596190476191,-0.0003021542577731351
-0.001992716190476191,-0.0003021542577731351
-0.00198783619047619,-0.0003021542577731351
-0.00198295619047619,3.514840166440837e-05
-0.001978076190476191,3.514840166440837e-05
-0.00197319619047619,-0.0003021542577731351
-0.00196831619047619,-0.0003021542577731351
-0.001963436190476191,-0.0003021542577731351
-0.001958556190476191,3.514840166440837e-05
-0.00195367619047619,-0.0003021542577731351
-0.00194879619047619,-0.000976759576648222
-0.001943916190476191,3.514840166440837e-05
-0.00193903619047619,-0.0003021542577731351
-0.00193415619047619,-0.0006394569172106786
-0.001929276190476191,-0.0006394569172106786
-0.00192439619047619,-0.0006394569172106786
-0.00191951619047619,-0.0006394569172106786
-0.001914636190476191,-0.0006394569172106786
-0.001909756190476191,-0.0003021542577731351
-0.00190487619047619,3.514840166440837e-05
-0.00189999619047619,3.514840166440837e-05
-0.001895116190476191,3.514840166440837e-05
-0.00189023619047619,3.514840166440837e-05
-0.00188535619047619,-0.0003021542577731351
-0.001880476190476191,-0.0003021542577731351
-0.001875596190476191,3.514840166440837e-05
-0.00187071619047619,0.0003724510611019518
-0.00186583619047619,0.0003724510611019518
-0.001860956190476191,3.514840166440837e-05
-0.00185607619047619,0.0003724510611019518
-0.00185119619047619,3.514840166440837e-05
-0.001846316190476191,3.514840166440837e-05
-0.00184143619047619,-0.0006394569172106786
-0.00183655619047619,-0.0003021542577731351
-0.001831676190476191,3.514840166440837e-05
-0.001826796190476191,3.514840166440837e-05
-0.00182191619047619,0.0007097537205394953
-0.00181703619047619,0.0003724510611019518
-0.001812156190476191,0.0003724510611019518
-0.00180727619047619,0.0003724510611019518
-0.00180239619047619,3.514840166440837e-05
-0.001797516190476191,3.514840166440837e-05
-0.001792636190476191,3.514840166440837e-05
-0.00178775619047619,3.514840166440837e-05
-0.00178287619047619,0.0003724510611019518
-0.001777996190476191,0.0003724510611019518
-0.00177311619047619,0.0007097537205394953
-0.00176823619047619,0.0003724510611019518
-0.001763356190476191,0.0007097537205394953
-0.001758476190476191,0.0007097537205394953
-0.00175359619047619,0.0003724510611019518
-0.001748716190476189,0.0007097537205394953
-0.001743836190476191,0.0003724510611019518
-0.00173895619047619,0.0003724510611019518
-0.00173407619047619,0.0007097537205394953
-0.001729196190476191,0.0003724510611019518
-0.00172431619047619,0.0007097537205394953
-0.00171943619047619,0.0007097537205394953
-0.001714556190476191,0.0007097537205394953
-0.001709676190476191,0.001047056379977039
-0.00170479619047619,0.001047056379977039
-0.00169991619047619,0.0007097537205394953
-0.001695036190476191,0.0007097537205394953
-0.00169015619047619,0.0007097537205394953
-0.00168527619047619,0.001047056379977039
-0.001680396190476191,0.0007097537205394953
-0.001675516190476191,0.0007097537205394953
-0.00167063619047619,0.0003724510611019518
-0.00166575619047619,0.001047056379977039
-0.001660876190476191,0.001047056379977039
-0.00165599619047619,0.0007097537205394953
-0.00165111619047619,0.0003724510611019518
-0.001646236190476191,0.0007097537205394953
-0.00164135619047619,0.001047056379977039
-0.00163647619047619,0.0007097537205394953
-0.001631596190476191,0.0003724510611019518
-0.001626716190476191,0.0007097537205394953
-0.00162183619047619,0.0003724510611019518
-0.00161695619047619,3.514840166440837e-05
-0.001612076190476191,0.0007097537205394953
-0.00160719619047619,0.0007097537205394953
-0.00160231619047619,0.0007097537205394953
-0.001597436190476191,0.0007097537205394953
-0.001592556190476191,0.0007097537205394953
-0.00158767619047619,0.0007097537205394953
-0.00158279619047619,0.001047056379977039
-0.001577916190476191,0.0007097537205394953
-0.00157303619047619,0.0003724510611019518
-0.00156815619047619,0.0007097537205394953
-0.001563276190476191,0.0003724510611019518
-0.00155839619047619,0.0007097537205394953
-0.00155351619047619,0.0003724510611019518
-0.001548636190476191,0.0003724510611019518
-0.001543756190476191,0.0003724510611019518
-0.00153887619047619,0.0003724510611019518
-0.00153399619047619,0.0003724510611019518
-0.001529116190476191,3.514840166440837e-05
-0.00152423619047619,3.514840166440837e-05
-0.00151935619047619,0.0003724510611019518
-0.001514476190476191,0.0007097537205394953
-0.001509596190476191,3.514840166440837e-05
-0.00150471619047619,-0.0003021542577731351
-0.00149983619047619,-0.0003021542577731351
-0.001494956190476191,0.0003724510611019518
-0.00149007619047619,-0.0003021542577731351
-0.00148519619047619,3.514840166440837e-05
-0.001480316190476191,3.514840166440837e-05
-0.00147543619047619,3.514840166440837e-05
-0.00147055619047619,3.514840166440837e-05
-0.001465676190476191,-0.0003021542577731351
-0.001460796190476191,3.514840166440837e-05
-0.00145591619047619,0.0003724510611019518
-0.00145103619047619,0.0003724510611019518
-0.001446156190476191,0.0003724510611019518
-0.00144127619047619,3.514840166440837e-05
-0.00143639619047619,3.514840166440837e-05
-0.001431516190476191,0.0003724510611019518
-0.001426636190476191,0.0003724510611019518
-0.00142175619047619,3.514840166440837e-05
-0.00141687619047619,3.514840166440837e-05
-0.001411996190476191,3.514840166440837e-05
-0.00140711619047619,-0.0003021542577731351
-0.00140223619047619,3.514840166440837e-05
-0.001397356190476191,3.514840166440837e-05
-0.001392476190476191,-0.0003021542577731351
-0.00138759619047619,3.514840166440837e-05
-0.001382716190476191,3.514840166440837e-05
-0.001377836190476191,3.514840166440837e-05
-0.00137295619047619,3.514840166440837e-05
-0.00136807619047619,0.0003724510611019518
-0.001363196190476191,0.0003724510611019518
-0.00135831619047619,0.0003724510611019518
-0.00135343619047619,0.0003724510611019518
-0.001348556190476191,0.0003724510611019518
-0.001343676190476191,0.0003724510611019518
-0.00133879619047619,0.0003724510611019518
-0.00133391619047619,0.0003724510611019518
-0.001329036190476191,3.514840166440837e-05
-0.00132415619047619,-0.0003021542577731351
-0.00131927619047619,-0.0003021542577731351
-0.001314396190476191,-0.0003021542577731351
-0.001309516190476191,3.514840166440837e-05
-0.00130463619047619,3.514840166440837e-05
-0.00129975619047619,-0.0003021542577731351
-0.001294876190476191,-0.0003021542577731351
-0.00128999619047619,-0.0006394569172106786
-0.00128511619047619,-0.0003021542577731351
-0.001280236190476191,-0.0006394569172106786
-0.00127535619047619,-0.0003021542577731351
-0.00127047619047619,-0.0003021542577731351
-0.001265596190476191,3.514840166440837e-05
-0.001260716190476191,-0.0003021542577731351
-0.00125583619047619,-0.0003021542577731351
-0.00125095619047619,-0.0003021542577731351
-0.001246076190476191,-0.0003021542577731351
-0.00124119619047619,-0.0003021542577731351
-0.00123631619047619,-0.0003021542577731351
-0.001231436190476191,-0.0006394569172106786
