#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 16:17:30.428

#Channel 1 (V),Math 1 (A)
1.848579832547385,0.002193406455613088
1.848244588140881,0.002185634504934799
1.847909343734377,0.002174753773985202
1.847574099327874,0.002162318652899948
1.84723885492137,0.002151437921950354
1.846903610514867,0.00214055719100075
1.846568366108363,0.002132785240322465
1.846568366108363,0.002123458899508524
1.846233121701859,0.002111023778423276
1.845897877295356,0.002100143047473671
1.845562632888852,0.00209081670665973
1.845227388482348,0.002079935975710132
1.844892144075845,0.002070609634896194
1.844556899669341,0.002062837684217905
1.844556899669341,0.002051956953268308
1.844221655262838,0.002042630612454366
1.843886410856334,0.002030195491369118
1.84355116644983,0.00202086915055517
1.84355116644983,0.002011542809741228
1.843215922043327,0.002000662078791631
1.842880677636823,0.001989781347842038
1.842210188823816,0.001980455007028091
1.842210188823816,0.001969574276078493
