#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 16:19:25.551

#Channel 1 (V),Math 1 (A)
1.858588162657872,0.002513610823558394
1.858588162657872,0.002505838872880113
1.858252918251369,0.002494958141930515
1.857582429438362,0.002484077410980911
1.857582429438362,0.002471642289895661
1.857247185031858,0.002460761558946058
1.857247185031858,0.002449880827996465
1.856911940625354,0.002440554487182524
1.85657669621885,0.002429673756232921
1.856241451812347,0.002418793025283327
1.855906207405843,0.002409466684469386
1.854900474186333,0.00240014034365544
1.855235718592836,0.002390814002841503
1.85557096299934,0.002383042052163214
1.854900474186332,0.002370606931077959
1.854565229779829,0.002361280590264023
1.854229985373325,0.002348845469178763
1.853894740966822,0.002337964738229169
1.852889007747311,0.002325529617143914
1.852889007747311,0.002319312056601282
1.853224252153814,0.002309985715787345
1.852553763340807,0.002302213765109056
1.852553763340807,0.002289778644023802
