#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 18:05:01.122

#Channel 1 (V),Math 1 (A)
1.83545121119992,0.001736415755729961
1.831764359161162,0.001725535024780358
1.828077507122407,0.001717763074102077
1.831764359161161,0.00170688234315248
1.828077507122405,0.001697556002338534
1.842824915277427,0.001696001612202878
1.831764359161167,0.001680457710846316
1.831764359161162,0.001668022589761053
1.842824915277429,0.001664913809489741
1.835451211199923,0.001649369908133178
1.839138063238677,0.001643152347590543
1.82807750712241,0.001633826006776606
1.831764359161161,0.001619836495555696
1.831764359161162,0.001610510154741749
1.828077507122407,0.001602738204063468
1.820703803044894,0.001593411863249527
1.824390655083648,0.001580976742164268
1.831764359161162,0.001566987230943356
1.824390655083652,0.001559215280265075
1.828077507122405,0.001548334549315473
1.820703803044891,0.001540562598637189
1.828077507122402,0.001532790647958908
1.824390655083648,0.00152501869728062
1.824390655083648,0.001512583576195365
1.824390655083648,0.001500148455110115
1.824390655083648,0.001490822114296168
1.824390655083648,0.001476832603075257
1.824390655083648,0.001473723822803944
1.817016951006134,0.001462843091854345
1.817016951006134,0.001453516751040403
1.824390655083645,0.001439527239819498
1.817016951006134,0.001431755289141207
1.817016951006134,0.001420874558191609
1.817016951006134,0.001414656997648984
1.813330098967377,0.001409993827242011
1.817016951006134,0.001392895535749785
1.817016951006134,0.001380460414664536
1.80964324692862,0.001371134073850589
1.813330098967377,0.001361807733036647
1.813330098967377,0.00135248139222271
1.824390655083648,0.001346263831680078
1.80964324692862,0.00133538310073048
1.817016951006131,0.001322947979645231
1.817016951006134,0.001316730419102598
1.820703803044891,0.001308958468424313
1.817016951006136,0.00129807773747472
1.817016951006134,0.001290305786796431
1.817016951006134,0.001279425055846833
1.817016951006134,0.001265435544625927
1.813330098967377,0.00126077237421895
1.828077507122405,0.001248337253133695
1.813330098967383,0.001239010912319758
1.820703803044891,0.001234347741912783
1.80964324692862,0.001221912620827528
1.813330098967375,0.001211031889877935
1.813330098967377,0.001200151158928332
1.813330098967377,0.001195487988521361
1.820703803044888,0.001186161647707424
1.813330098967377,0.001175280916757821
1.813330098967377,0.001164400185808223
1.817016951006132,0.001155073844994286
1.820703803044891,0.001142638723909027
1.80964324692862,0.001134866773230743
1.813330098967375,0.001123986042281149
1.805956394889863,0.00111621409160286
1.813330098967377,0.001105333360653262
1.817016951006132,0.001097561409974981
1.817016951006134,0.001083571898754065
1.813330098967377,0.001078908728347095
1.813330098967377,0.001066473607261845
1.80964324692862,0.001057147266447899
1.802269542851105,0.001049375315769614
1.802269542851105,0.001040048974955677
1.798582690812348,0.001029168244006075
1.805956394889863,0.00102139629332779
1.805956394889863,0.001010515562378197
1.805956394889863,0.001005852391971221
1.802269542851105,0.0009918628807503093
1.794895838773594,0.0009809821498007161
1.805956394889863,0.000970101418851113
1.802269542851105,0.0009669926385797992
1.802269542851105,0.0009592206879015184
1.805956394889863,0.0009498943470875735
1.805956394889863,0.0009359048358666617
1.805956394889863,0.0009265784950527246
1.802269542851105,0.0009156977641031222
1.802269542851105,0.0009032626430178671
1.805956394889861,0.0008985994726108986
1.798582690812348,0.0008861643515256413
1.802269542851105,0.0008783924008473569
1.794895838773594,0.0008721748403047322
1.794895838773591,0.0008659572797621019
1.787522134696077,0.000850413378405533
1.791208986734832,0.0008364238671846276
1.798582690812348,0.0008333150869133074
1.794895838773591,0.0008224343559637093
1.794895838773591,0.0008099992348784598
1.798582690812348,0.0008022272842001698
1.794895838773591,0.0007929009433862284
1.798582690812347,0.0007851289927079476
1.794895838773591,0.0007789114321653165
1.794895838773591,0.0007695850913513752
1.794895838773591,0.000758704360401782
1.794895838773591,0.000758704360401777
1.798582690812348,0.0007493780195878357
1.794895838773593,0.0007384972886382426
1.78383528265732,0.0007307253379599532
1.794895838773591,0.0007182902168746981
1.791208986734836,0.0007074094859251049
1.787522134696077,0.0006996375352468155
1.787522134696077,0.0006918655845685311
1.794895838773588,0.0006778760733476255
1.787522134696077,0.0006716585128049916
1.78383528265732,0.000665440952262364
1.787522134696075,0.000656114611448427
1.787522134696077,0.0006452338804988247
1.787522134696077,0.0006374619298205403
1.783835282657321,0.000626581198870947
1.78383528265732,0.0006203636383283145
1.78383528265732,0.0006141460777856871
1.780148430618564,0.0006048197369717499
1.783835282657318,0.0005892758356151839
1.78383528265732,0.00058772144547952
1.78383528265732,0.0005737319342586144
1.78383528265732,0.0005690687638516396
1.787522134696077,0.0005597424230376961
1.783835282657321,0.000550416082223759
1.780148430618564,0.0005379809611385053
1.776461578579805,0.0005364265710028429
1.780148430618561,0.000528654620324562
1.776461578579807,0.000514665109103653
1.78383528265732,0.0005022299880183915
1.772774726541053,0.0005006755978827353
1.780148430618559,0.0004944580373401099
1.776461578579805,0.0004804685261191951
1.780148430618561,0.0004773597458478827
1.776461578579807,0.000464924624762632
1.776461578579805,0.0004571526740843419
1.769087874502294,0.0004509351135417172
1.772774726541047,0.0004431631628634335
1.772774726541048,0.0004353912121851455
1.765401022463537,0.0004291736516425208
1.765401022463534,0.0004214017009642371
1.776461578579805,0.0004136297502859492
1.77277472654105,0.000412075360150293
1.765401022463537,0.000401194629200699
1.772774726541048,0.0003903138982510959
1.765401022463537,0.0003856507278441274
1.761714170424778,0.0003763243870301882
1.772774726541048,0.0003669980462162427
1.765401022463537,0.0003592260955379618
1.758027318386023,0.0003514541448596774
1.765401022463534,0.0003405734139100757
1.758027318386023,0.0003328014632317948
1.761714170424775,0.000321920732282198
1.754340466347263,0.0003188119520108794
1.750653614308507,0.0003141487816039108
1.750653614308505,0.0003032680506543155
1.746966762269748,0.0002923873197047123
1.754340466347259,0.0002877241492977438
1.754340466347263,0.0002877241492977417
1.750653614308505,0.0002721802479411729
1.74696676226975,0.000264408297262892
1.754340466347259,0.0002612995169915761
1.754340466347263,0.0002504187860419765
1.743279910230996,0.0002488643959063203
1.746966762269746,0.0002426468353636949
1.746966762269748,0.0002317661044140939
1.739593058192234,0.0002208853734644957
1.746966762269745,0.0002193309833288396
1.743279910230991,0.0002084502523792407
1.73590620615348,0.0002037870819722722
1.743279910230987,0.0001975695214296453
1.743279910230991,0.0001960151312939857
1.743279910230991,0.0001835800102087306
1.739593058192236,0.0001789168398017621
1.73221935411472,0.0001726992792591324
1.728532502075964,0.0001649273285808515
1.732219354114718,0.0001556009877669109
1.735906206153476,0.0001571553779025636
1.73221935411472,0.0001462746469529654
1.73221935411472,0.0001447202568173092
1.728532502075963,0.0001447202568173085
1.732219354114718,0.0001307307455964029
1.73221935411472,0.0001291763554607404
1.728532502075963,0.0001198500146467984
1.721158797998448,0.0001182956245111415
1.717471945959693,0.0001074148935615483
1.717471945959691,0.0001074148935615433
1.717471945959691,0.0001027517231545748
1.724845650037202,9.808855274760417e-05
1.717471945959691,9.653416261194517e-05
1.717471945959691,8.720782179800388e-05
1.721158797998446,8.409904152669152e-05
1.713785093920934,8.5653431662347e-05
1.710098241882178,8.099026125537846e-05
1.702724537804666,6.544635989881459e-05
1.702724537804662,6.389196976315064e-05
1.702724537804662,6.544635989880753e-05
1.699037685765907,5.922879935618282e-05
1.699037685765905,5.301123881355247e-05
1.695350833727148,5.612001908486624e-05
1.691663981688392,4.679367827092918e-05
1.684290277610877,4.213050786395429e-05
1.684290277610877,4.213050786395429e-05
1.687977129649632,4.213050786395429e-05
1.684290277610877,3.591294732132677e-05
1.684290277610877,3.435855718566988e-05
1.687977129649632,3.124977691435754e-05
1.673229721494605,2.658660650738547e-05
1.673229721494605,2.347782623607171e-05
1.673229721494605,2.347782623607171e-05
1.673229721494605,1.726026569344418e-05
1.665856017417091,1.881465582910106e-05
1.669542869455846,1.415148542213253e-05
1.662169165378334,1.104270515081665e-05
1.665856017417091,1.104270515081665e-05
1.65848231333958,9.488315015160471e-06
1.662169165378334,7.933924879502884e-06
1.654795461300819,4.825144608189119e-06
1.654795461300819,3.270754472532943e-06
1.654795461300819,1.619742012184717e-07
1.651108609262062,-1.39241593443841e-06
1.640048053145796,-1.39241593443841e-06
1.643734905184548,-1.07187567483797e-05
1.640048053145791,-9.164366612722823e-06
1.63267434906828,-7.609976477066646e-06
1.636361201107034,-1.227314688403659e-05
1.632674349068277,-1.07187567483797e-05
1.640048053145787,-9.164366612723529e-06
1.636361201107034,-1.227314688403659e-05
1.628987497029519,-1.382753701969347e-05
1.625300644990764,-1.382753701969347e-05
1.628987497029519,-1.227314688403659e-05
1.614240088874491,-1.849070742666411e-05
1.614240088874491,-1.693631729100794e-05
1.614240088874491,-1.693631729100723e-05
1.614240088874491,-2.0045097562321e-05
1.610553236835735,-2.159948769797717e-05
1.610553236835734,-1.849070742666411e-05
1.606866384796977,-1.849070742666411e-05
1.603179532758221,-2.159948769797647e-05
1.606866384796977,-2.0045097562321e-05
1.599492680719462,-2.159948769797788e-05
1.592118976641951,-2.626265810494641e-05
1.584745272564434,-2.0045097562321e-05
1.581058420525677,-2.470826796929164e-05
1.581058420525677,-2.937143837626017e-05
1.584745272564434,-2.159948769797788e-05
1.581058420525677,-2.781704824060541e-05
1.577371568486921,-2.004509756232453e-05
1.573684716448162,-2.626265810494853e-05
1.569997864409405,-2.781704824060541e-05
1.562624160331894,-2.626265810494924e-05
1.555250456254377,-2.470826796929164e-05
1.562624160331891,-2.626265810494853e-05
1.558937308293135,-2.470826796929235e-05
1.562624160331891,-2.937143837626229e-05
1.555250456254377,-2.626265810494853e-05
1.551563604215621,-2.626265810494853e-05
1.544189900138105,-2.626265810494853e-05
1.540503048099348,-2.626265810494853e-05
1.544189900138103,-3.248021864757323e-05
1.544189900138105,-2.937143837626229e-05
1.540503048099348,-2.781704824060541e-05
1.540503048099348,-2.626265810494924e-05
1.533129344021833,-3.558899891888982e-05
1.533129344021833,-2.781704824060541e-05
1.529442491983078,-2.781704824060541e-05
1.529442491983076,-2.937143837626229e-05
1.522068787905562,-3.092582851191917e-05
1.511008231789296,-3.092582851191917e-05
1.514695083828048,-3.092582851191917e-05
1.507321379750533,-2.781704824060541e-05
1.511008231789289,-2.626265810494924e-05
1.507321379750533,-3.092582851191917e-05
1.507321379750533,-3.248021864757606e-05
1.496260823634267,-2.626265810495135e-05
1.499947675673019,-3.092582851191917e-05
1.499947675673019,-3.092582851191917e-05
1.499947675673019,-3.092582851191917e-05
1.496260823634262,-3.403460878323294e-05
1.492573971595505,-2.937143837626229e-05
1.488887119556749,-2.781704824060612e-05
1.488887119556748,-3.248021864757606e-05
1.488887119556748,-3.403460878323294e-05
1.477826563440481,-2.781704824060824e-05
1.477826563440476,-2.937143837626229e-05
1.477826563440476,-3.403460878323294e-05
1.470452859362965,-2.626265810495206e-05
1.470452859362962,-3.40346087832294e-05
1.466766007324205,-3.403460878323294e-05
1.466766007324205,-3.248021864757676e-05
1.466766007324205,-3.403460878323223e-05
1.459392303246691,-3.558899891888982e-05
1.45201859916918,-3.403460878323364e-05
1.452018599169176,-3.558899891888912e-05
1.444644895091662,-3.403460878323294e-05
1.440958043052907,-3.403460878323294e-05
1.44464489509166,-3.403460878323294e-05
1.437271191014148,-3.248021864757606e-05
1.433584338975392,-3.714338905454458e-05
1.433584338975391,-3.248021864757818e-05
1.437271191014148,-3.248021864757606e-05
1.429897486936637,-3.558899891888841e-05
1.422523782859122,-3.248021864757747e-05
1.429897486936633,-3.403460878323294e-05
1.422523782859122,-3.558899891888912e-05
1.415150078781608,-3.248021864757747e-05
1.411463226742848,-2.937143837626229e-05
1.407776374704092,-3.403460878323082e-05
1.407776374704091,-3.248021864757676e-05
1.404089522665333,-3.092582851191917e-05
1.385655262471556,-3.403460878323152e-05
1.393028966549059,-3.092582851192059e-05
1.393028966549062,-3.248021864757606e-05
1.396715818587817,-3.403460878323223e-05
1.385655262471553,-3.558899891888912e-05
1.378281558394033,-3.558899891888982e-05
1.381968410432789,-3.558899891888982e-05
1.374594706355279,-3.248021864757747e-05
1.378281558394033,-2.937143837626229e-05
1.374594706355278,-3.092582851191847e-05
1.367221002277765,-3.248021864757535e-05
1.370907854316519,-3.092582851191917e-05
1.370907854316519,-3.403460878323152e-05
1.363534150239008,-3.558899891888912e-05
1.363534150239005,-3.403460878323294e-05
1.36722100227776,-3.558899891888912e-05
1.35247359412274,-3.403460878323364e-05
1.35616044616149,-3.558899891888982e-05
1.352473594122733,-3.403460878323294e-05
1.345099890045222,-3.714338905454529e-05
1.348786742083976,-3.403460878323294e-05
1.33772618596771,-3.403460878323294e-05
1.334039333928949,-3.714338905454529e-05
1.337726185967705,-3.092582851191917e-05
1.33035248189019,-3.092582851191917e-05
1.334039333928946,-3.248021864757535e-05
1.322978777812676,-3.558899891888982e-05
1.322978777812676,-2.937143837626512e-05
1.319291925773921,-3.248021864757464e-05
1.311918221696405,-3.403460878323294e-05
1.311918221696405,-2.937143837626229e-05
1.308231369657649,-3.248021864757464e-05
1.308231369657647,-3.248021864757606e-05
1.304544517618892,-2.781704824060753e-05
1.311918221696401,-3.092582851191776e-05
1.300857665580133,-3.403460878323294e-05
1.289797109463862,-3.71433890545467e-05
1.297170813541373,-3.248021864757818e-05
1.289797109463862,-3.092582851191917e-05
1.293483961502617,-3.403460878323152e-05
1.293483961502619,-3.248021864757676e-05
1.282423405386347,-3.248021864757606e-05
1.27873655334759,-3.403460878323294e-05
1.282423405386345,-3.403460878323294e-05
1.282423405386347,-3.248021864757606e-05
1.278736553347592,-2.937143837626371e-05
1.271362849270079,-2.937143837626229e-05
1.271362849270076,-3.092582851191917e-05
1.263989145192562,-3.092582851191917e-05
1.263989145192562,-2.781704824060682e-05
1.267675997231319,-3.248021864757606e-05
1.260302293153805,-3.092582851191917e-05
1.249241737037538,-3.248021864757535e-05
1.25292858907629,-3.092582851191917e-05
1.25292858907629,-3.558899891888982e-05
1.245554884998779,-3.092582851192129e-05
1.249241737037533,-3.403460878323294e-05
1.238181180921267,-3.558899891888912e-05
1.238181180921262,-3.403460878323364e-05
1.230807476843747,-3.248021864757606e-05
1.223433772766233,-2.937143837626229e-05
1.223433772766233,-3.092582851191847e-05
1.219746920727476,-2.781704824060541e-05
1.216060068688719,-3.092582851191917e-05
1.212373216649963,-2.9371438376263e-05
1.208686364611204,-2.781704824060541e-05
1.204999512572447,-3.092582851191917e-05
1.201312660533692,-2.9371438376263e-05
1.208686364611204,-3.248021864757606e-05
1.204999512572447,-3.092582851191917e-05
1.201312660533692,-2.9371438376263e-05
1.20131266053369,-2.937143837626229e-05
1.20131266053369,-3.403460878323294e-05
1.193938956456179,-3.092582851192059e-05
1.190252104417419,-3.092582851191917e-05
1.193938956456176,-3.092582851191917e-05
1.193938956456176,-3.092582851191917e-05
1.182878400339904,-3.092582851191917e-05
1.182878400339904,-3.248021864757606e-05
1.179191548301149,-3.092582851191988e-05
1.171817844223633,-3.248021864757606e-05
1.17550469626239,-2.937143837626229e-05
1.179191548301145,-2.937143837626229e-05
1.168130992184876,-3.092582851191917e-05
1.168130992184876,-3.092582851191917e-05
1.160757288107365,-3.092582851191917e-05
1.160757288107361,-3.558899891888982e-05
1.153383584029847,-3.248021864757606e-05
1.153383584029847,-3.558899891888841e-05
1.153383584029847,-3.092582851191917e-05
1.153383584029847,-3.092582851191917e-05
1.142323027913581,-3.403460878323152e-05
1.146009879952333,-3.403460878323294e-05
1.138636175874819,-3.248021864757606e-05
1.138636175874819,-3.248021864757606e-05
1.138636175874819,-3.403460878323294e-05
1.134949323836061,-3.092582851191917e-05
1.134949323836061,-3.092582851191917e-05
1.127575619758547,-3.092582851191917e-05
1.12388876771979,-3.092582851191917e-05
1.116515063642279,-3.092582851191917e-05
1.116515063642276,-3.248021864757606e-05
1.116515063642276,-3.092582851191917e-05
1.109141359564765,-2.9371438376263e-05
1.112828211603519,-2.781704824060541e-05
1.101767655487247,-3.092582851191917e-05
1.105454507526002,-2.9371438376263e-05
1.09808080344849,-2.781704824060541e-05
1.09808080344849,-2.937143837626229e-05
1.094393951409735,-2.470826796929377e-05
1.087020247332219,-2.781704824060541e-05
1.087020247332219,-2.626265810494853e-05
1.087020247332219,-2.626265810494853e-05
1.075959691215947,-2.626265810494853e-05
1.075959691215947,-2.937143837626229e-05
1.072272839177192,-3.092582851191847e-05
1.07227283917719,-2.781704824060541e-05
1.07227283917719,-3.092582851191917e-05
1.068585987138435,-2.781704824060682e-05
1.07227283917719,-3.092582851191917e-05
1.061212283060919,-2.937143837626229e-05
1.061212283060919,-2.937143837626229e-05
1.057525431022161,-2.626265810494853e-05
1.04646487490589,-2.781704824060541e-05
1.050151726944645,-3.092582851191776e-05
1.050151726944647,-2.626265810494853e-05
1.053838578983404,-3.092582851191917e-05
1.050151726944649,-2.781704824060682e-05
1.042778022867133,-3.092582851191917e-05
1.039091170828375,-2.781704824060541e-05
1.039091170828375,-2.781704824060541e-05
1.035404318789618,-2.937143837626229e-05
1.028030614712104,-3.248021864757606e-05
1.031717466750859,-2.626265810495135e-05
1.024343762673347,-2.470826796929164e-05
1.02065691063459,-2.937143837626229e-05
1.02065691063459,-2.626265810494994e-05
1.02065691063459,-2.626265810494853e-05
1.013283206557075,-2.626265810494853e-05
1.005909502479565,-2.78170482406047e-05
1.005909502479561,-2.937143837626229e-05
1.002222650440804,-3.248021864757606e-05
1.002222650440804,-2.626265810495135e-05
0.9948489463632898,-2.315387783363476e-05
0.9911620943245326,-2.781704824060541e-05
0.9874752422857772,-2.781704824060541e-05
0.9874752422857755,-3.248021864757394e-05
0.9948489463632898,-2.470826796929164e-05
0.972727834130757,-2.7817048240604e-05
0.9801015382082578,-2.937143837626158e-05
0.9801015382082612,-2.626265810494853e-05
0.9690409820919947,-3.248021864757323e-05
0.9727278341307453,-2.937143837626371e-05
0.9653541300532326,-3.092582851191917e-05
0.9653541300532326,-3.092582851191917e-05
0.9616672780144772,-3.092582851191917e-05
0.9506067218982041,-2.781704824060541e-05
0.9542935739369595,-2.781704824060541e-05
0.9469198698594502,-3.092582851191776e-05
0.9506067218982041,-2.781704824060541e-05
0.9542935739369595,-2.781704824060541e-05
0.9395461657819393,-2.937143837626158e-05
0.9395461657819326,-3.092582851191917e-05
0.9321724617044216,-2.626265810495065e-05
0.9358593137431738,-2.937143837626088e-05
0.9284856096656612,-2.626265810494853e-05
0.9358593137431721,-2.78170482406047e-05
0.9284856096656645,-2.626265810494924e-05
0.924798757626904,-2.781704824060541e-05
0.9247987576269023,-2.626265810494782e-05
0.9211119055881485,-2.470826796929235e-05
0.9211119055881468,-2.937143837626229e-05
0.9137382015106359,-2.626265810494994e-05
0.917425053549388,-2.626265810494853e-05
0.9100513494718754,-3.092582851191917e-05
0.9026776453943578,-2.470826796929164e-05
0.8953039413168501,-2.470826796929164e-05
0.8953039413168468,-2.626265810494853e-05
0.8989907933556023,-2.315387783363617e-05
0.891617089278093,-2.781704824060329e-05
0.8879302372393325,-2.937143837626229e-05
0.8842433852005753,-2.937143837626088e-05
0.8842433852005753,-2.626265810494994e-05
0.8842433852005753,-2.781704824060541e-05
0.8842433852005753,-2.937143837626158e-05
0.8805565331618198,-2.470826796929377e-05
0.8805565331618181,-2.626265810494853e-05
0.8768696811230611,-3.092582851191917e-05
0.8658091250067946,-2.626265810495065e-05
0.8621222729680325,-2.937143837626229e-05
0.8621222729680325,-2.937143837626229e-05
0.8621222729680325,-2.470826796929377e-05
0.8547485688905182,-2.937143837626229e-05
0.8584354209292753,-2.781704824060541e-05
0.8473748648130088,-2.781704824060541e-05
0.8473748648130038,-2.626265810494853e-05
0.8436880127742484,-2.626265810494853e-05
0.8400011607354912,-2.626265810494853e-05
0.8436880127742468,-2.781704824060541e-05
0.8326274566579752,-3.092582851191917e-05
0.8400011607354863,-2.9371438376263e-05
0.8363143086967324,-2.781704824060541e-05
0.8289406046192215,-3.092582851191776e-05
0.8252537525804626,-2.9371438376263e-05
0.825253752580461,-2.781704824060541e-05
0.8178800485029467,-2.937143837626229e-05
0.8141931964641912,-2.315387783363759e-05
0.8105063444254323,-2.781704824060541e-05
0.8068194923866769,-3.092582851191776e-05
0.8068194923866753,-2.781704824060682e-05
0.8031326403479181,-2.626265810494853e-05
0.7957589362704037,-3.248021864757606e-05
0.7920720842316483,-3.092582851191988e-05
0.7883852321928895,-2.781704824060541e-05
0.7957589362704004,-2.626265810494924e-05
0.7920720842316483,-2.937143837626088e-05
0.7883852321928895,-2.937143837626229e-05
0.7846983801541323,-2.781704824060541e-05
0.7846983801541323,-2.781704824060541e-05
0.777324676076618,-2.937143837626229e-05
0.777324676076618,-2.626265810494994e-05
0.7699509719991071,-2.78170482406047e-05
0.7699509719991038,-2.781704824060541e-05
0.7699509719991038,-2.470826796929164e-05
0.7662641199603483,-2.315387783363547e-05
0.751516711805318,-2.626265810494853e-05
0.751516711805318,-2.470826796929164e-05
0.751516711805318,-2.626265810494782e-05
0.751516711805318,-2.626265810494853e-05
0.751516711805318,-2.315387783363476e-05
0.7441430077278071,-2.781704824060329e-05
0.7404561556890465,-2.470826796929164e-05
0.7404561556890465,-2.315387783363547e-05
0.736769303650291,-2.470826796929094e-05
0.7367693036502894,-2.470826796929164e-05
0.733082451611534,-2.626265810494782e-05
0.7293955995727768,-2.470826796929235e-05
0.7257087475340179,-2.937143837626229e-05
0.718335043456507,-2.937143837626229e-05
0.7183350434565037,-2.781704824060612e-05
0.7146481914177465,-2.937143837626229e-05
0.7072744873402356,-2.937143837626229e-05
0.7072744873402322,-2.470826796929377e-05
0.7072744873402322,-2.937143837626229e-05
0.7035876353014767,-2.937143837626229e-05
0.6999007832627195,-2.781704824060612e-05
0.7072744873402322,-2.937143837626229e-05
0.6999007832627212,-2.626265810494994e-05
0.6962139312239625,-2.78170482406047e-05
0.6962139312239608,-2.937143837626229e-05
0.6925270791852053,-2.626265810494994e-05
0.6888402271464481,-2.470826796929235e-05
0.6888402271464464,-2.937143837626229e-05
0.6814665230689355,-2.626265810494994e-05
0.6740928189914213,-2.470826796929235e-05
0.677779671030175,-2.937143837626229e-05
0.6740928189914196,-2.626265810494994e-05
0.6704059669526624,-2.470826796929235e-05
0.6740928189914179,-2.626265810494853e-05
0.6630322628751514,-2.626265810494853e-05
0.6630322628751464,-2.315387783363617e-05
0.6630322628751464,-2.470826796929164e-05
0.6556585587976355,-2.937143837626017e-05
0.6556585587976321,-2.781704824060612e-05
0.6556585587976321,-2.470826796929164e-05
0.6519717067588766,-2.7817048240604e-05
0.644598002681364,-2.470826796929306e-05
0.6519717067588749,-2.470826796929164e-05
0.6519717067588749,-2.470826796929164e-05
0.6409111506426035,-2.937143837626229e-05
0.6409111506426035,-2.470826796929164e-05
0.6335374465650926,-2.626265810494782e-05
0.626163742487575,-2.470826796929164e-05
0.626163742487575,-2.470826796929164e-05
0.626163742487575,-2.470826796929164e-05
0.626163742487575,-2.626265810494853e-05
0.6187900384100606,-2.470826796929164e-05
0.6151031863713051,-2.470826796929164e-05
0.6151031863713035,-2.626265810494853e-05
0.6077294822937892,-2.470826796929164e-05
0.6114163343325447,-2.626265810494782e-05
0.604042630255032,-2.937143837626229e-05
0.604042630255032,-2.626265810494853e-05
0.5966689261775211,-2.626265810494853e-05
0.5892952221000035,-2.626265810494853e-05
0.5966689261775178,-2.937143837626229e-05
0.5929820741387622,-3.092582851191847e-05
0.5856083700612463,-2.781704824060541e-05
0.5856083700612463,-2.937143837626229e-05
0.5745478139449749,-2.781704824060541e-05
0.5856083700612463,-3.092582851191917e-05
0.5745478139449749,-3.092582851191917e-05
0.5671741098674605,-2.626265810494853e-05
0.5671741098674605,-2.937143837626229e-05
0.5708609619062177,-3.092582851191917e-05
0.5598004057899463,-2.781704824060541e-05
0.5598004057899463,-2.315387783363476e-05
0.5634872578287035,-2.626265810494853e-05
0.552426701712432,-2.937143837626229e-05
0.552426701712432,-2.470826796929164e-05
0.5487398496736748,-2.937143837626229e-05
0.5487398496736748,-2.315387783363476e-05
0.5487398496736748,-2.626265810494853e-05
0.5450529976349177,-2.315387783363476e-05
0.5413661455961606,-2.781704824060541e-05
0.5413661455961606,-2.626265810494853e-05
0.5339924415186462,-2.937143837626229e-05
0.5376792935574034,-2.626265810494853e-05
0.5339924415186462,-2.626265810494853e-05
0.5339924415186462,-2.315387783363476e-05
0.530305589479889,-3.248021864757606e-05
0.5229318854023748,-2.781704824060541e-05
0.526618737441132,-2.781704824060541e-05
0.5192450333636176,-2.315387783363476e-05
0.5155581813248605,-2.626265810494853e-05
0.5192450333636159,-2.626265810494853e-05
0.5155581813248605,-2.470826796929164e-05
0.5118713292861033,-2.470826796929164e-05
0.5118713292861033,-2.315387783363547e-05
0.5008107731698319,-2.626265810494853e-05
0.5008107731698319,-2.470826796929164e-05
0.4934370690923209,-2.626265810494782e-05
0.4934370690923176,-2.781704824060541e-05
0.4860633650148033,-2.626265810494853e-05
0.4860633650148033,-2.626265810494853e-05
0.4823765129760462,-2.626265810494853e-05
0.478689660937289,-2.470826796929164e-05
0.4750028088985335,-2.937143837626017e-05
0.478689660937289,-2.626265810494853e-05
0.4713159568597747,-2.626265810494853e-05
0.4676291048210192,-2.626265810494853e-05
0.4676291048210175,-2.626265810494853e-05
0.452881696665989,-2.937143837626229e-05
0.4565685487047444,-2.470826796929377e-05
0.4602554007435032,-2.781704824060541e-05
0.4565685487047461,-3.092582851191917e-05
0.4491948446272351,-2.781704824060682e-05
0.4491948446272318,-2.781704824060541e-05
