#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 16:17:55.435

#Channel 1 (V),Math 1 (A)
1.828129923750664,0.001560769670400744
1.827124190531153,0.001540562598637198
1.826453701718145,0.001518801136738002
1.825783212905138,0.001497039674838806
1.825112724092131,0.001478386993210931
1.824442235279123,0.001461288701718696
1.823771746466116,0.00144419041022647
1.823101257653109,0.001423983338462932
1.822095524433599,0.001402221876563746
1.821425035620591,0.001382014804800196
1.820754546807583,0.001361807733036656
1.82041930240108,0.001343155051408773
1.819748813588073,0.001326056759916555
1.818743080368562,0.001304295298017353
1.818072591555554,0.001284088226253812
1.817402102742547,0.001263881154490273
1.816396369523037,0.001243674082726743
1.815725880710029,0.001226575791234506
1.815055391897022,0.001211031889877937
1.814049658677511,0.001189270427978743
1.813043925458001,0.001169063356215212
1.812373436644993,0.001148856284451664
1.811367703425482,0.001128649212688124
