#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 16:20:00.110

#Channel 1 (V),Math 1 (A)
1.894459314153761,0.004234320703730566
1.894459314153761,0.004218776802373987
1.893788825340753,0.004197015340474791
1.89345358093425,0.004176808268711261
1.893118336527746,0.004153492416676398
1.893118336527746,0.004130176564641555
1.892783092121243,0.004105306322471045
1.891777358901731,0.004091316811250125
1.891106870088725,0.004072664129622251
1.890771625682221,0.004050902667723044
1.890436381275717,0.004027586815688189
1.890101136869214,0.004002716573517691
1.88976589246271,0.003982509501754141
1.889095403649703,0.003960748039854954
1.889095403649703,0.003946758528634043
1.888424914836695,0.00392344267659918
1.888424914836695,0.003901681214699993
1.887754426023688,0.003876810972529474
1.887083937210681,0.003858158290901589
1.886413448397674,0.00383328804873109
1.88607820399117,0.003822407317781482
1.885742959584666,0.003799091465746638
1.885072470771659,0.003775775613711786
1.885072470771659,0.003752459761676922
1.884401981958652,0.003729143909642079
1.884066737552148,0.00370893683787854
1.883396248739141,0.003693392936521963
1.883061004332637,0.003676294645029745
1.883061004332638,0.003651424402859225
1.883396248739141,0.003628108550824382
1.88239051551963,0.003604792698789529
1.881720026706623,0.003587694407297294
1.881720026706623,0.003567487335533763
1.881049537893616,0.003548834653905881
1.880379049080608,0.003528627582142331
1.880043804674105,0.003505311730107488
1.879373315861097,0.00347888709780131
1.87870282704809,0.003454016855630811
1.878032338235083,0.003433809783867271
1.877697093828579,0.00341982027264635
1.877361849422076,0.003398058810747163
1.877026605015572,0.003379406129119281
1.876356116202565,0.003357644667220073
1.875685627389557,0.003331220034913917
1.87501513857655,0.00331101296315037
1.874344649763543,0.003293914671658152
1.874344649763543,0.003273707599894613
1.874009405357039,0.00325350052813106
1.873338916544032,0.003225521505689249
1.873338916544032,0.00320531443392571
1.872668427731025,0.003181998581890849
1.871997938918018,0.003164900290398631
1.87132745010501,0.003144693218635082
1.870656961292003,0.003124486146871552
1.870656961292003,0.003104279075108012
1.869986472478996,0.003084072003344462
1.869651228072492,0.00306075615130962
1.868980739259485,0.003042103469681737
1.868645494852981,0.003025005178189501
1.868645494852981,0.003001689326154658
1.867975006039974,0.002979927864255453
1.86763976163347,0.002959720792491913
1.86663402841396,0.002937959330592726
1.865963539600952,0.002916197868693522
1.865628295194449,0.002899099577201304
1.864957806381441,0.002875783725166451
1.864622561974937,0.002857131043538558
1.864287317568434,0.002835369581639372
1.86395207316193,0.002815162509875823
1.863616828755427,0.002793401047976628
1.863281584348923,0.00277630275648441
1.862611095535916,0.002759204464992174
1.861940606722909,0.002735888612957331
1.861605362316405,0.002712572760922478
1.86026438469039,0.002687702518751958
1.859929140283887,0.002665941056852771
1.859929140283887,0.002644179594953568
1.85925865147088,0.002628635693596997
1.858588162657872,0.002608428621833467
1.857582429438362,0.002585112769798605
1.857582429438362,0.002564905698035074
1.857247185031858,0.002543144236135878
1.856911940625354,0.002519828384101018
1.855906207405843,0.002505838872880113
1.85557096299934,0.002485631801116574
1.854565229779829,0.002463870339217367
1.853894740966822,0.002440554487182524
1.853894740966821,0.002420347415418972
1.853559496560318,0.002393922783112817
1.852553763340807,0.002376824491620591
1.852218518934303,0.002359726200128357
1.850877541308289,0.002339519128364826
1.850207052495282,0.00231775766646563
1.850207052495282,0.00229755059470208
1.850207052495282,0.002275789132802894
1.849201319275771,0.002255582061039346
1.848530830462763,0.002235374989275815
1.84819558605626,0.002215167917512276
1.847525097243252,0.002196515235884382
1.846854608430245,0.002171644993713883
1.846519364023742,0.002149883531814686
1.845848875210734,0.002132785240322452
1.845848875210734,0.002114132558694578
1.844843141991223,0.002090816706659715
1.844172653178216,0.002067500854624872
1.843837408771713,0.002048848172996989
1.843166919958705,0.00203330427164041
1.842496431145698,0.002009988419605567
1.841825942332691,0.001994444518248999
1.84082020911318,0.001975791836621105
1.840149720300173,0.001952475984586263
1.839143987080662,0.001932268912822713
1.839479231487165,0.001910507450923518
1.838808742674158,0.001890300379159987
1.837467765048143,0.001874756477803411
1.836462031828633,0.001857658186311193
1.835791543015626,0.00183434233427634
1.835456298609122,0.00180947209210582
1.835456298609122,0.001787710630206633
1.834785809796114,0.001764394778171772
1.834115320983107,0.001747296486679548
1.833109587763597,0.001733306975458642
1.833109587763596,0.00171465429383075
1.832103854544086,0.00169444722206722
1.831768610137582,0.00166957697989671
1.830762876918071,0.001646261127861848
1.830427632511567,0.001627608446233974
1.829421899292056,0.001612064544877397
1.828751410479049,0.001593411863249512
1.827745677259538,0.00157009601121467
1.827075188446531,0.001551443329586777
1.826739944040028,0.001529681867687591
1.82606945522702,0.001506366015652737
1.825063722007509,0.001490822114296161
1.824393233194502,0.001473723822803943
1.824057988787998,0.001453516751040403
1.823052255568487,0.001433309679276854
1.822046522348977,0.001411548217377668
1.822046522348977,0.001392895535749776
1.821376033535969,0.001372688463986245
1.820370300316459,0.001354035782358363
1.819364567096947,0.001333828710594813
1.817688345064429,0.00131051285855997
1.817688345064429,0.001293414567067744
1.817688345064429,0.001273207495304195
1.817017856251422,0.001251446033405009
1.815341634218904,0.001237456522184088
1.814335900999393,0.001218803840556214
1.813330167779882,0.001198596768792675
1.812659678966875,0.001176835306893468
1.812324434560372,0.001153519454858625
1.811653945747364,0.001136421163366399
1.810648212527853,0.001120877262009824
1.809307234901839,0.001105333360653262
1.808636746088831,0.001082017508618398
1.807966257275824,0.001058701656583555
1.806960524056313,0.001038494584820016
1.806290035243306,0.001019841903192126
1.805954790836803,0.001004298001835565
1.804613813210788,0.0009871997103433386
1.802937591178269,0.0009701014188511059
1.801931857958759,0.0009545575174945442
1.800926124739248,0.0009296872753240243
1.799920391519737,0.0009079258134248307
1.798914658300226,0.0008923819120682689
1.798244169487218,0.0008799467909830046
1.797238436267708,0.0008597397192194743
1.796567947454701,0.0008364238671846212
1.79556221423519,0.000819325575692387
1.794891725422183,0.0008006728940645128
1.793550747796168,0.0007804658223009677
1.792545014576657,0.0007680307012157183
1.791204036950643,0.0007493780195878357
1.790868792544139,0.0007307253379599447
1.789863059324628,0.0007120726563320706
1.787851592885606,0.0006918655845685311
1.786845859666095,0.0006732129029406406
1.785840126446585,0.0006561146114484228
1.784163904414066,0.0006452338804988155
1.783158171194555,0.000625026808735276
1.782152437975045,0.0006048197369717457
1.781146704755533,0.0005892758356151677
1.779805727129519,0.0005690687638516375
1.778464749503505,0.0005504160822237548
1.77712377187749,0.0005379809611384927
1.775447549844972,0.0005224370597819309
1.774106572218957,0.0005053387682896982
1.772430350186439,0.0004897948669331286
1.771089372560425,0.0004726965754409107
1.770083639340913,0.0004540438938130232
1.7687426617149,0.0004431631628634299
1.767401684088885,0.000429173651642518
1.765390217649862,0.0004074121897433146
1.763378751210841,0.0003918682883867528
1.76136728477182,0.0003747699968945271
1.759691062739301,0.0003576717054022965
1.758014840706783,0.0003467909744527032
1.756338618674264,0.0003343558533674411
1.754327152235243,0.0003188119520108794
1.751980441389718,0.0003032680506543105
1.749968974950695,0.0002892785394333915
1.748292752918178,0.0002737346380768297
1.745946042072653,0.0002597451268559178
1.744605064446637,0.000248864395906314
1.742593598007616,0.0002364292748210646
1.74024688716209,0.000222439763600147
1.737564931910062,0.0002100046425148976
1.735888709877544,0.0001975695214296425
1.733541999032017,0.0001851344003443846
1.730860043779989,0.0001789168398017599
1.727507599714953,0.000164927328580848
1.724490400056419,0.0001524922074955887
1.721137955991384,0.0001431658666816516
1.718791245145858,0.0001307307455963938
1.716444534300332,0.0001245131850537655
1.713427334641801,0.0001167412343754846
1.710074890576763,0.0001058605034258829
1.706722446511728,9.808855274760206e-05
1.703370002446692,9.031660206931765e-05
1.699682313975151,8.099026125537281e-05
1.697335603129626,7.321831057709195e-05
1.693647914658085,7.010953030577534e-05
1.689960226186547,6.389196976315064e-05
1.68660778212151,5.612001908486624e-05
1.682249604836961,4.679367827092352e-05
1.678226671958919,4.368489799961118e-05
1.674538983487379,4.057611772829741e-05
1.671186539422341,3.435855718566776e-05
1.666493117731292,2.969538677869924e-05
1.662134940446743,2.658660650738406e-05
1.658447251975203,2.347782623606959e-05
1.654089074690658,1.881465582910106e-05
1.649395652999605,1.726026569344347e-05
1.645707964528067,1.57058755577873e-05
1.641014542837016,1.104270515081665e-05
1.636991609958971,7.933924879500763e-06
1.631962943861418,3.270754472532236e-06
1.627269522170365,3.270754472532236e-06
1.622576100479315,3.270754472531529e-06
1.618553167601273,1.716364336875354e-06
1.614194990316724,-1.39241593443841e-06
1.609166324219172,-1.39241593443841e-06
1.604137658121617,-4.501196205752175e-06
1.599108992024061,-4.501196205753589e-06
1.594750814739516,-7.60997647706594e-06
1.59072788186147,-7.609976477065233e-06
1.585699215763915,-6.055586341409764e-06
1.580335305259859,-7.60997647706594e-06
1.574636150349295,-1.0718756748379e-05
1.569607484251743,-9.164366612722823e-06
1.564914062560692,-7.60997647706594e-06
1.560555885276143,-1.07187567483797e-05
1.556532952398102,-1.07187567483797e-05
1.551504286300547,-1.227314688403659e-05
1.546140375796487,-1.382753701969347e-05
1.540776465292431,-1.382753701969347e-05
1.535747799194874,-1.538192715535035e-05
1.531389621910329,-1.538192715535035e-05
1.526360955812775,-1.382753701969347e-05
1.520997045308714,-1.382753701969418e-05
1.516303623617666,-1.538192715535035e-05
1.510939713113608,-1.693631729100723e-05
1.505575802609548,-1.538192715535106e-05
1.501217625325003,-1.693631729100723e-05
1.49752993685346,-1.538192715534964e-05
1.492166026349405,-1.382753701969347e-05
1.486802115845347,-1.382753701969347e-05
1.48177344974779,-1.382753701969488e-05
1.476409539243734,-1.693631729100723e-05
1.471045628739676,-1.538192715535035e-05
1.466687451455127,-1.693631729100723e-05
1.462329274170582,-1.693631729100723e-05
1.45595963044701,-1.538192715535106e-05
1.450930964349458,-1.693631729100723e-05
1.445902298251904,-1.538192715535035e-05
1.44020314334134,-1.693631729100653e-05
1.435509721650291,-1.538192715535035e-05
1.431822033178751,-1.693631729100723e-05
1.426793367081194,-1.693631729100794e-05
1.421094212170635,-1.849070742666411e-05
1.415395057260071,-1.693631729100723e-05
1.41070163556902,-1.693631729100653e-05
1.405672969471468,-1.538192715535035e-05
1.401985280999926,-1.538192715534964e-05
1.39662137049587,-1.382753701969347e-05
1.391257459991812,-1.538192715535035e-05
1.385223060674744,-1.693631729100723e-05
1.380194394577192,-1.693631729100723e-05
1.374830484073132,-1.538192715535106e-05
1.371478040008098,-1.693631729100723e-05
1.366784618317047,-1.849070742666411e-05
1.361420707812986,-1.693631729100653e-05
1.356056797308931,-1.538192715535035e-05
1.350357642398369,-1.382753701969347e-05
1.344323243081302,-1.227314688403729e-05
1.34030031020326,-1.382753701969347e-05
1.336277377325215,-1.382753701969488e-05
1.331919200040667,-1.693631729100653e-05
1.326555289536611,-1.538192715535035e-05
1.32018564581304,-1.382753701969347e-05
1.314821735308984,-1.382753701969347e-05
1.310128313617933,-1.382753701969347e-05
1.306440625146391,-1.538192715534964e-05
1.301076714642335,-1.382753701969347e-05
1.29504231532527,-1.382753701969347e-05
1.28967840482121,-1.382753701969488e-05
1.284314494317154,-1.693631729100723e-05
1.279621072626102,-1.693631729100723e-05
1.276939117374074,-1.693631729100723e-05
1.271239962463512,-1.849070742666411e-05
1.266546540772459,-1.693631729100653e-05
1.261182630268403,-1.538192715535035e-05
1.255148230951338,-1.538192715535035e-05
1.249449076040775,-1.693631729100723e-05
1.245426143162733,-1.693631729100723e-05
1.241403210284687,-1.693631729100723e-05
1.235704055374127,-1.693631729100723e-05
1.230675389276573,-1.538192715535035e-05
1.225646723179016,-1.382753701969347e-05
1.220953301487968,-1.382753701969347e-05
1.215924635390413,-1.693631729100723e-05
1.21123121369936,-1.538192715534964e-05
1.206202547601808,-1.382753701969347e-05
1.200838637097748,-1.382753701969276e-05
1.195474726593692,-1.227314688403659e-05
1.18977557168313,-1.227314688403659e-05
1.184411661179071,-1.538192715535106e-05
1.181394461520539,-1.693631729100723e-05
1.175695306609978,-1.693631729100723e-05
1.170666640512421,-1.693631729100653e-05
1.164967485601861,-1.538192715535035e-05
1.159938819504304,-1.538192715534894e-05
1.154239664593744,-1.227314688403871e-05
1.150216731715702,-1.693631729100723e-05
1.145523310024649,-1.693631729100653e-05
1.141165132740104,-1.538192715535035e-05
1.136136466642549,-1.693631729100723e-05
1.130102067325481,-1.538192715535035e-05
1.124067668008419,-1.538192715535035e-05
1.118033268691352,-1.538192715535035e-05
1.115351313439324,-1.538192715535035e-05
1.11032264734177,-1.382753701969347e-05
1.104288248024702,-1.693631729100653e-05
1.09925958192715,-1.538192715535035e-05
1.093560427016588,-1.693631729100723e-05
1.088531760919032,-1.382753701969418e-05
1.085179316853998,-1.538192715535035e-05
1.079815406349937,-1.382753701969418e-05
1.075121984658886,-1.538192715535035e-05
1.069422829748327,-1.538192715535035e-05
1.064058919244266,-1.693631729100582e-05
1.058359764333707,-1.382753701969347e-05
1.05400158704916,-1.382753701969347e-05
1.049308165358107,-1.538192715534964e-05
1.044949988073562,-1.382753701969347e-05
1.039250833162998,-1.693631729100653e-05
1.033886922658942,-1.538192715535035e-05
1.028523012154884,-1.382753701969347e-05
1.024500079276838,-1.382753701969418e-05
1.01980665758579,-1.538192715535035e-05
1.014107502675228,-1.538192715535035e-05
1.009078836577671,-1.538192715534964e-05
1.004385414886623,-1.382753701969347e-05
0.9990215043825647,-1.382753701969347e-05
0.9936575938785045,-1.382753701969347e-05
0.9892994165939594,-1.382753701969347e-05
0.9842707504964023,-1.382753701969418e-05
0.9785715955858408,-1.538192715534964e-05
0.9735429294882887,-1.382753701969347e-05
0.968514263390732,-1.382753701969347e-05
0.9634855972931798,-1.382753701969347e-05
0.9594626644151363,-1.538192715535035e-05
0.9547692427240827,-1.538192715534964e-05
0.9487348434070201,-1.382753701969347e-05
0.9433709329029599,-1.538192715534964e-05
0.9386775112119112,-1.382753701969347e-05
0.9339840895208603,-1.382753701969347e-05
0.9299611566428144,-1.538192715535035e-05
0.9249324905452624,-1.538192715535035e-05
0.918898091228197,-1.693631729100723e-05
0.9142046695371437,-1.693631729100723e-05
0.9088407590330881,-1.693631729100723e-05
0.9031416041225241,-1.538192715534964e-05
0.8981129380249702,-1.382753701969276e-05
0.8940900051469284,-1.227314688403659e-05
0.8893965834558755,-1.382753701969418e-05
0.8847031617648268,-1.538192715535035e-05
0.8793392512607686,-1.538192715535035e-05
0.8736400963502043,-1.538192715534964e-05
0.8679409414396452,-1.382753701969347e-05
0.8639180085615996,-1.382753701969276e-05
0.8595598312770545,-1.227314688403659e-05
0.8538606763664928,-1.227314688403659e-05
0.8484967658624321,-1.538192715535035e-05
0.842797610951873,-1.538192715535035e-05
0.8377689448543185,-1.382753701969347e-05
0.8330755231632659,-1.538192715535035e-05
0.8290525902852242,-1.538192715535035e-05
0.8243591685941708,-1.382753701969347e-05
0.8189952580901128,-1.382753701969418e-05
0.8136313475860572,-1.538192715535035e-05
0.8079321926754934,-1.538192715535035e-05
0.8035740153909482,-1.538192715535035e-05
0.7998863269194083,-1.538192715535035e-05
0.7935166831958368,-1.382753701969418e-05
0.7878175282852776,-1.538192715535035e-05
0.783124106594224,-1.538192715535035e-05
0.7770897072771614,-1.538192715535035e-05
0.7720610411796069,-1.538192715535035e-05
0.7687085971145682,-1.693631729100723e-05
0.7633446866105126,-1.693631729100723e-05
0.7583160205129581,-1.693631729100723e-05
0.7529521100088976,-1.693631729100582e-05
0.747588199504842,-1.382753701969347e-05
0.7428947778137912,-1.227314688403659e-05
0.7388718449357456,-1.382753701969347e-05
0.7345136676512004,-1.382753701969347e-05
0.7288145127406361,-1.693631729100653e-05
0.723115357830077,-1.538192715535035e-05
0.716745714106508,-1.538192715535035e-05
0.7123875368219587,-1.538192715535106e-05
0.70769411513091,-1.693631729100723e-05
0.7033359378463628,-1.849070742666411e-05
0.697301538529295,-1.693631729100653e-05
0.6919376280252394,-1.538192715535035e-05
0.6865737175211791,-1.538192715534964e-05
0.6818802958301304,-1.382753701969347e-05
0.6778573629520869,-1.538192715535035e-05
0.6741696744805445,-1.538192715534964e-05
0.6688057639764888,-1.382753701969347e-05
0.6637770978789345,-1.538192715535035e-05
0.6587484317813771,-1.382753701969276e-05
0.652378788057811,-1.227314688403659e-05
0.6460091443342403,-1.382753701969418e-05
0.6419862114561965,-1.538192715535035e-05
0.6376280341716513,-1.538192715535035e-05
0.6329346124805983,-1.538192715535106e-05
0.6282411907895497,-1.693631729100723e-05
0.6225420358789879,-1.693631729100723e-05
0.6165076365619204,-1.382753701969276e-05
0.6118142148708717,-1.227314688403659e-05
0.6077912819928256,-1.227314688403729e-05
0.6020921270822664,-1.382753701969347e-05
0.597063460984712,-1.538192715535035e-05
0.5916995504806511,-1.849070742666341e-05
0.5856651511635886,-1.693631729100723e-05
0.5809717294725377,-1.693631729100723e-05
0.576613552187988,-1.693631729100653e-05
0.5709143972774289,-1.538192715535035e-05
0.5655504867733685,-1.538192715534964e-05
0.5605218206758144,-1.382753701969488e-05
0.5561636433912691,-1.693631729100723e-05
0.5511349772937134,-1.693631729100653e-05
0.5484530220416857,-1.538192715535035e-05
0.5427538671311239,-1.382753701969347e-05
0.5373899566270632,-1.382753701969347e-05
0.5316908017165041,-1.382753701969347e-05
0.5269973800254508,-1.382753701969418e-05
0.5216334695213952,-1.538192715535035e-05
0.5162695590173371,-1.382753701969347e-05
0.5115761373262842,-1.538192715534964e-05
0.5068827156352355,-1.382753701969347e-05
0.5011835607246737,-1.538192715535035e-05
0.4961548946271169,-1.538192715535035e-05
0.4907909841230613,-1.538192715535035e-05
0.4860975624320084,-1.227314688403729e-05
0.481739385147461,-1.382753701969347e-05
0.4767107190499088,-1.382753701969347e-05
0.471011564139345,-1.538192715534964e-05
0.4663181424482962,-1.382753701969347e-05
0.461959965163749,-1.382753701969347e-05
0.4565960546596886,-1.382753701969276e-05
0.4512321441556329,-1.227314688403659e-05
0.4458682336515748,-1.227314688403659e-05
0.441174811960524,-1.382753701969347e-05
0.4361461458629695,-1.227314688403659e-05
0.4307822353589089,-1.2273146884038e-05
0.4250830804483497,-1.538192715535035e-05
0.4217306363833134,-1.538192715535035e-05
0.4170372146922596,-1.382753701969347e-05
0.41033232656219,-1.382753701969347e-05
0.4059741492776428,-1.538192715535035e-05
0.4012807275865894,-1.227314688403729e-05
0.3955815726760303,-1.382753701969347e-05
0.3902176621719703,-1.227314688403729e-05
0.3861947292939262,-1.382753701969418e-05
0.3808308187898706,-1.538192715535035e-05
0.3761373970988174,-1.227314688403659e-05
0.3711087310012653,-1.227314688403659e-05
0.3647390872776963,-1.07187567483797e-05
0.3597104211801402,-1.2273146884038e-05
0.3560227327086019,-1.538192715535035e-05
0.3513293110175487,-1.538192715534964e-05
0.345965400513493,-1.382753701969347e-05
0.3412719788224422,-1.382753701969347e-05
0.3359080683183818,-1.538192715535035e-05
0.3308794022208297,-1.538192715535035e-05
0.3265212249362824,-1.382753701969347e-05
0.3214925588387251,-1.227314688403659e-05
0.3151229151151591,-1.227314688403659e-05
0.3097590046110983,-1.382753701969347e-05
0.3040598497005368,-1.382753701969347e-05
0.2986959391964811,-1.382753701969347e-05
0.2950082507249394,-1.382753701969347e-05
0.2909853178468976,-1.382753701969347e-05
0.2866271405623504,-1.382753701969347e-05
0.2805927412452828,-1.382753701969418e-05
0.2755640751477307,-1.538192715535035e-05
0.2698649202371665,-1.538192715534964e-05
0.2645010097331109,-1.382753701969347e-05
0.2614838100745782,-1.382753701969347e-05
0.256455143977021,-1.227314688403729e-05
0.2504207446599584,-1.382753701969347e-05
0.2443863453428931,-1.382753701969347e-05
0.2393576792453358,-1.382753701969347e-05
0.2333232799282732,-1.382753701969347e-05
0.2289651026437244,-1.538192715535035e-05
0.2252774141721837,-1.538192715535035e-05
0.2199135036681281,-1.538192715535035e-05
0.2138791043510608,-1.538192715534964e-05
0.2095209270665155,-1.382753701969347e-05
0.2038217721559538,-1.382753701969347e-05
0.1997988392779083,-1.227314688403588e-05
0.195440661993363,-1.07187567483797e-05
0.190076751489305,-1.07187567483797e-05
0.1847128409852469,-1.07187567483797e-05
0.1790136860746852,-1.227314688403659e-05
0.1736497755706246,-1.227314688403659e-05
0.168285865066569,-1.227314688403659e-05
0.1652686654080363,-1.227314688403659e-05
0.1595695104974722,-1.227314688403659e-05
0.1542055999934165,-1.227314688403659e-05
0.1481712006763512,-1.227314688403659e-05
0.1431425345787946,-1.227314688403659e-05
0.1384491128877459,-1.227314688403659e-05
0.134761424416204,-1.382753701969276e-05
0.1304032471316588,-1.227314688403659e-05
0.125709825440608,-1.227314688403659e-05
0.1196754261235399,-1.071875674838112e-05
0.1136410268064773,-1.382753701969347e-05
0.1082771163024192,-1.382753701969347e-05
0.1042541834243733,-1.382753701969276e-05
0.09922551732682118,-1.227314688403659e-05
0.09419685122926429,-1.382753701969347e-05
0.08883294072520864,-1.382753701969347e-05
0.08346903022115057,-1.227314688403659e-05
0.07877560853009745,-1.227314688403659e-05
0.07374694243254529,-1.227314688403659e-05
0.06972400955450173,-1.227314688403659e-05
0.06436009905044104,-1.227314688403659e-05
0.05866094413988193,-1.227314688403659e-05
0.05396752244882867,-1.2273146884038e-05
0.04860361194477058,-1.538192715534894e-05
0.04323970144071494,-1.227314688403659e-05
0.03921676856266894,-1.538192715534964e-05
0.03385285805861329,-1.382753701969347e-05
0.02848894755455521,-1.227314688403659e-05
0.02312503705049499,-1.227314688403659e-05
0.0184316153594463,-1.227314688403659e-05
0.01273246044888262,-1.227314688403659e-05
0.008374283164337401,-1.227314688403659e-05
0.004016105879790212,-1.382753701969347e-05
0.001334150627763303,-1.382753701969347e-05
0.006027572318811993,-1.382753701969347e-05
0.01105623841636644,-1.227314688403659e-05
0.01574966010741955,-1.227314688403729e-05
0.02077832620497172,-1.382753701969347e-05
0.02480125908301772,-1.07187567483797e-05
0.0301651695870758,-1.07187567483797e-05
0.03552908009113145,-1.07187567483797e-05
0.04122823500169545,-1.07187567483797e-05
0.04625690109924761,-1.07187567483797e-05
0.05128556719680206,-1.07187567483797e-05
0.05497325566834459,-1.0718756748379e-05
0.06067241057890371,-9.164366612722823e-06
0.06570107667646076,-1.07187567483797e-05
0.07140023158701987,-1.07187567483797e-05
0.07709938649758159,-1.227314688403659e-05
0.08246329700164166,-1.071875674838041e-05
0.08682147428618686,-1.227314688403659e-05
0.09151489597723769,-1.07187567483797e-05
0.09721405088780138,-7.609976477067354e-06
0.1015722281723466,-1.07187567483797e-05
0.106600894269901,-1.07187567483797e-05
0.1123000491804652,-9.164366612722823e-06
0.1176639596845208,-9.164366612722823e-06
0.1223573813755741,-9.164366612723529e-06
0.1277212918796297,-1.07187567483797e-05
0.1327499579771842,-9.164366612722823e-06
0.1381138684812446,-1.0718756748379e-05
0.1431425345787967,-9.164366612722823e-06
0.1478359562698476,-9.164366612722823e-06
0.1518588891478911,-1.227314688403659e-05
0.1568875552454456,-1.227314688403659e-05
0.1619162213430025,-1.227314688403659e-05
0.1672801318470581,-1.227314688403659e-05
0.1729792867576198,-9.164366612722823e-06
0.1776727084486722,-9.164366612722823e-06
0.1810251525137069,-9.164366612722823e-06
0.1870595518307723,-7.60997647706594e-06
0.1927587067413364,-9.164366612723529e-06
0.1981226172453921,-1.07187567483797e-05
0.2038217721559563,-1.07187567483797e-05
0.2091856826600138,-1.0718756748379e-05
0.2135438599445591,-9.164366612722823e-06
0.2168963040095976,-1.0718756748379e-05
0.2219249701071498,-9.164366612722823e-06
0.2266183917982006,-1.07187567483797e-05
0.2323175467087646,-1.227314688403588e-05
0.2373462128063168,-1.07187567483797e-05
0.2423748789038729,-7.60997647706594e-06
0.2460625673754112,-7.60997647706594e-06
0.2520969666924766,-9.164366612722823e-06
0.2581313660095442,-9.164366612723529e-06
0.2631600321070963,-1.07187567483797e-05
0.2685239426111544,-9.164366612722823e-06
0.273887853115214,-9.164366612724237e-06
0.2772402971802488,-1.227314688403659e-05
0.2826042076843095,-1.227314688403588e-05
0.288303362594871,-1.07187567483797e-05
0.2936672730989267,-1.07187567483797e-05
0.2997016724159945,-7.60997647706594e-06
0.3050655829200501,-7.60997647706594e-06
0.3090885157980937,-6.055586341409057e-06
0.3134466930826433,-9.164366612723529e-06
0.318810603586699,-1.07187567483797e-05
0.3241745140907591,-7.60997647706594e-06
0.3288679357818079,-7.60997647706594e-06
0.3345670906923696,-6.055586341409057e-06
0.3395957567899257,-7.609976477066647e-06
0.343283445261464,-9.164366612722823e-06
0.3479768669525148,-9.164366612722823e-06
0.3543465106760862,-9.164366612722116e-06
0.3597104211801418,-7.60997647706594e-06
0.3650743316841999,-7.60997647706594e-06
0.3697677533752521,-9.164366612722823e-06
0.3727849530337835,-9.164366612722823e-06
0.3788193523508509,-1.0718756748379e-05
0.3835127740418996,-9.164366612722823e-06
0.3888766845459577,-7.60997647706594e-06
0.3942405950500183,-1.07187567483797e-05
0.3999397499605775,-1.07187567483797e-05
0.4029569496191102,-9.164366612722823e-06
0.4079856157166646,-1.07187567483797e-05
0.4140200150337299,-9.164366612722823e-06
0.4193839255377906,-9.164366612722823e-06
0.4250830804483497,-9.164366612722823e-06
0.4297765021394006,-7.60997647706594e-06
0.4344699238304532,-9.164366612722116e-06
0.438492856708495,-7.60997647706594e-06
0.4435215228060494,-9.164366612722823e-06
0.4478797000905992,-1.0718756748379e-05
0.4535788550011583,-9.164366612722823e-06
0.4592780099117227,-9.164366612722823e-06
0.4653124092287869,-9.164366612723529e-06
0.4686648532938217,-1.07187567483797e-05
