#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-05 17:05:51.215

#Channel 1 (V),Math 1 (A)
1.957511592096504,0.007922888495644346
1.964885296174015,0.008014597513648062
1.961198444135261,0.008098534580973576
1.964885296174017,0.008184026038434666
1.968572148212774,0.008266408715624481
1.968572148212775,0.008353454563221304
1.96488529617402,0.008435837240411082
1.964885296174018,0.008525991868279136
1.964885296174018,0.008609928935604652
1.972259000251533,0.008693866002930161
1.972259000251533,0.008777803070255595
1.97594585229029,0.008866403307988076
1.97594585229029,0.008953449155584861
1.979632704329045,0.009035831832774639
1.979632704329047,0.009122877680371422
1.975945852290292,0.009143084752134992
1.97594585229029,0.009062256465080843
1.97594585229029,0.008975210617484098
1.97594585229029,0.00888971916002293
1.972259000251535,0.008802673312426184
1.968572148212775,0.008715627464829357
1.968572148212775,0.008633244787639582
1.96488529617402,0.008546198940042797
1.964885296174018,0.008463816262852943
1.968572148212774,0.008376770415256198
1.964885296174018,0.008289724567659371
1.964885296174018,0.008204233110198281
1.961198444135261,0.008121850433008428
1.961198444135261,0.008033250195276025
1.957511592096506,0.00795086751808621
1.957511592096504,0.007863821670489386
1.957511592096504,0.00777677582289264
1.95382474005775,0.007695947535838516
1.957511592096502,0.007608901688241697
1.95013788801899,0.007526519011051843
1.95013788801899,0.007436364383183785
1.95013788801899,0.007350872925722615
1.95013788801899,0.007273153418939807
1.942764183941479,0.007186107571343026
1.946451035980231,0.00709906172374624
1.939077331902722,0.007016679046556422
1.942764183941475,0.006931187589095257
1.93907733190272,0.006845696131634167
1.935390479863961,0.006761759064308656
1.939077331902717,0.006677821996983223
1.939077331902718,0.006593884929657713
1.935390479863963,0.006505284691925311
1.935390479863961,0.006421347624599837
1.935390479863961,0.006340519337545641
1.931703627825206,0.006251919099813238
1.92801677578645,0.006171090812759114
1.928016775786447,0.00608559935529795
1.92432992374769,0.006000107897836783
1.920643071708934,0.005917725220647008
1.92432992374769,0.005835342543457155
1.920643071708933,0.00574829669586037
1.916956219670177,0.005664359628534937
1.916956219670175,0.005578868171073848
1.91326936763142,0.005494931103748336
1.913269367631418,0.005410994036422826
1.909582515592663,0.005327056969097393
1.909582515592661,0.005244674291907539
1.909582515592661,0.005159182834446449
1.905895663553906,0.005073691376985321
1.909582515592659,0.004991308699795504
1.905895663553906,0.004905817242334378
1.905895663553904,0.004826543345415837
1.902208811515149,0.00474416066822606
1.902208811515147,0.004657114820629237
1.898521959476391,0.00457473214343946
1.894835107437633,0.004490795076113952
1.891148255398877,0.004408412398924174
1.894835107437631,0.004326029721734359
1.891148255398875,0.004240538264273193
1.88746140336012,0.004158155587083416
1.891148255398872,0.004075772909893639
1.891148255398875,0.003990281452432474
1.887461403360118,0.003911007555513935
1.883774551321363,0.003828624878324157
1.883774551321361,0.003746242201134305
1.880087699282604,0.003662305133808833
1.880087699282604,0.0035783680664834
1.880087699282604,0.003494430999157928
1.880087699282604,0.003415157102239425
1.876400847243847,0.003329665644778261
1.876400847243847,0.003247282967588483
1.869027143166333,0.003166454680534288
1.869027143166333,0.003082517613208854
1.865340291127575,0.003003243716290315
1.86165343908882,0.002919306648964882
1.857966587050063,0.002836923971775066
1.854279735011304,0.002757650074856528
1.854279735011304,0.00267526739766675
1.850592882972547,0.002594439110612555
1.850592882972547,0.002513610823558434
1.846906030933789,0.002431228146368582
1.846906030933789,0.002350399859314461
1.843219178895034,0.00227112596239596
1.843219178895033,0.002188743285206109
1.839532326856277,0.0021110237784233
1.839532326856275,0.00203019549136918
1.832158622778765,0.001949367204314986
1.832158622778761,0.001873202087667762
1.832158622778761,0.001789265020342328
1.832158622778761,0.001713099903695103
1.82478491870125,0.001635380396912294
1.824784918701247,0.001551443329586825
1.821098066662491,0.001478386993210947
1.817411214623734,0.001400667486428105
1.813724362584975,0.001321393589509568
1.806350658507464,0.001245228472862416
1.802663806468704,0.001169063356215194
1.798976954429948,0.001094452629703698
1.795290102391189,0.00102139629332779
1.795290102391189,0.0009436767865449813
1.791603250352434,0.0008737292304404181
1.787916398313675,0.0008022272842001698
1.787916398313675,0.0007276165576886734
1.780542694236167,0.0006623321719911097
1.77316899015865,0.0005892758356152101
1.765795286081132,0.0005239914499175878
1.762108434042377,0.0004602614543556846
1.758421582003618,0.0003980858489293804
1.751047877926104,0.0003390190237744188
1.743674173848593,0.0002846153690264526
1.732613617732328,0.0002286573241428311
1.721553061616052,0.0001851344003444072
1.714179357538532,0.0001416114765459948
1.703118801422266,0.0001058605034259027
1.684684541228475,7.477270071274882e-05
1.669937133073453,4.990245854225002e-05
1.65887657695718,3.435855718567695e-05
1.640442316763397,2.03690459647643e-05
1.622008056569612,9.488315015164713e-06
1.607260648414575,1.716364336875354e-06
1.588826388220797,-4.501196205749348e-06
1.570392128027003,-7.60997647706594e-06
1.551957867833226,-9.164366612722116e-06
1.526149903561917,-1.227314688403659e-05
1.50771564336814,-1.382753701969276e-05
1.485594531135599,-1.227314688403729e-05
1.463473418903046,-1.227314688403659e-05
1.445039158709269,-1.382753701969276e-05
1.426604898515492,-1.382753701969347e-05
1.404483786282942,-1.227314688403729e-05
1.382362674050389,-1.382753701969347e-05
1.360241561817856,-1.227314688403729e-05
1.345494153662817,-1.227314688403659e-05
1.323373041430274,-1.227314688403659e-05
1.304938781236497,-1.382753701969276e-05
1.282817669003956,-1.382753701969347e-05
1.268070260848924,-1.227314688403729e-05
1.245949148616374,-1.382753701969347e-05
1.227514888422597,-1.227314688403729e-05
1.205393776190046,-1.07187567483797e-05
1.183272663957513,-1.382753701969206e-05
1.16115155172496,-1.227314688403659e-05
1.142717291531183,-1.227314688403659e-05
1.127969883376152,-1.227314688403659e-05
1.113222475221117,-1.227314688403659e-05
1.087414510949829,-1.382753701969276e-05
1.068980250756048,-1.2273146884038e-05
1.046859138523498,-1.227314688403659e-05
1.028424878329703,-1.227314688403659e-05
1.002616914058414,-1.227314688403659e-05
0.9878695059033805,-1.227314688403659e-05
0.965748393670831,-1.382753701969347e-05
0.9473141334770536,-1.227314688403729e-05
0.9251930212445225,-1.382753701969206e-05
0.9030719090119694,-1.071875674838112e-05
0.8846376488181736,-1.227314688403659e-05
0.8625165365856409,-1.071875674838041e-05
0.8403954243530879,-1.07187567483797e-05
0.818274312120545,-1.227314688403659e-05
0.8072137560042785,-1.071875674838041e-05
0.7887794958104961,-1.227314688403588e-05
0.7703452356167104,-1.071875674838041e-05
0.744537271345402,-1.07187567483797e-05
0.7224161591128693,-1.07187567483797e-05
0.7002950468803163,-1.227314688403659e-05
0.6818607866865389,-1.227314688403659e-05
0.6671133785315019,-1.382753701969347e-05
0.6413054142602137,-1.227314688403729e-05
0.6228711540664245,-1.227314688403659e-05
0.6044368938726304,-1.227314688403659e-05
0.5860026336788531,-1.071875674838041e-05
0.5675683734850757,-1.07187567483797e-05
0.5454472612525261,-1.07187567483797e-05
0.5270130010587303,-1.227314688403659e-05
0.5085787408649529,-1.227314688403659e-05
0.4827707765936445,-1.227314688403659e-05
0.4643365163998587,-9.164366612722823e-06
0.4422154041673259,-1.0718756748379e-05
0.4274679960123007,-9.164366612724237e-06
0.4090337358185099,-1.0718756748379e-05
0.3832257715472015,-9.164366612722823e-06
0.3647915113534241,-9.164366612722823e-06
0.34635725115963,-9.164366612722823e-06
0.3279229909658526,-9.164366612722823e-06
0.3058018787333114,-1.0718756748379e-05
0.287367618539524,-9.164366612723529e-06
0.2689333583457383,-1.0718756748379e-05
0.2431253940744298,-1.07187567483797e-05
0.221004281841897,-9.164366612723529e-06
0.2025700216481012,-1.07187567483797e-05
0.1878226134930793,-9.164366612723529e-06
0.1693883532992869,-9.164366612722823e-06
0.1509540931055095,-9.164366612722823e-06
0.1251461288342128,-9.164366612722823e-06
0.1103987206791725,-9.164366612722823e-06
0.08459075640788419,-1.0718756748379e-05
0.0624696441753497,-1.07187567483797e-05
0.04403538398155221,-1.07187567483797e-05
0.02191427174900093,-1.227314688403659e-05
-0.0002068404835319122,-1.071875674838041e-05
-0.003893692522299125,-7.60997647706594e-06
0.02191427174900093,-1.07187567483797e-05
0.04772223602028922,-7.609976477067354e-06
0.05878279213656736,-6.055586341409764e-06
0.08459075640786071,-6.055586341409057e-06
0.09933816456290107,-6.055586341409057e-06
0.1214592767954339,-7.609976477065233e-06
0.1435803890279868,-6.055586341409057e-06
0.1620146492217642,-4.501196205752883e-06
0.1841357614543155,-6.055586341409057e-06
0.2099437257256037,-6.055586341409057e-06
0.2283779859193928,-6.055586341409057e-06
0.2504990981519442,-7.60997647706594e-06
0.265246506306966,-4.501196205753589e-06
0.2873676185394956,-4.501196205752175e-06
0.305801878733293,-6.055586341408351e-06
0.3242361389270871,-4.501196205752175e-06
0.3500441031983755,-4.501196205752175e-06
0.3684783633921645,-6.055586341408351e-06
0.3869126235859587,-6.055586341409057e-06
0.4090337358184915,-7.609976477065233e-06
0.4311548480510243,-4.501196205755003e-06
0.4495891082448217,-4.501196205752175e-06
0.4717102204773731,-6.055586341409057e-06
0.4864576286323949,-6.055586341409057e-06
0.5085787408649446,-7.60997647706594e-06
0.5306998530974875,-4.501196205752175e-06
0.5491341132912648,-6.055586341408351e-06
0.5712552255238059,-6.055586341409057e-06
0.5896894857175934,-4.501196205752883e-06
0.6118105979501447,-6.055586341409057e-06
0.6302448581439219,-6.055586341409057e-06
0.6523659703764734,-7.60997647706594e-06
0.6671133785314952,-4.501196205753589e-06
0.6929213428028019,-6.055586341409057e-06
0.7113556029965793,-7.609976477065233e-06
0.7261030111516097,-6.055586341409764e-06
0.7519109754229163,-6.055586341409057e-06
0.7703452356166938,-6.055586341409057e-06
0.788779495810471,-6.055586341409057e-06
0.8109006080430206,-6.055586341409057e-06
0.8293348682368163,-6.055586341409057e-06
0.8514559804693493,-6.055586341409057e-06
0.8735770927019023,-7.60997647706594e-06
0.8883245008569308,-4.501196205752175e-06
0.9104456130894636,-6.055586341408351e-06
0.9288798732832511,-6.055586341409057e-06
0.9436272814382815,-7.609976477065233e-06
0.9694352457095882,-6.055586341409057e-06
0.9915563579421209,-7.609976477065233e-06
1.013677470174674,-4.501196205752175e-06
1.032111730368451,-6.055586341408351e-06
1.054232842600993,-7.609976477065233e-06
1.068980250756025,-6.055586341409764e-06
1.09478821502732,-6.055586341409057e-06
1.10953562318236,-7.60997647706594e-06
1.135343587453648,-7.60997647706594e-06
1.153777847647445,-6.055586341409057e-06
1.172212107841223,-6.055586341409057e-06
1.190646368035017,-7.60997647706594e-06
1.21276748026755,-6.055586341409764e-06
1.231201740461337,-7.609976477065233e-06
1.253322852693889,-7.60997647706594e-06
1.275443964926421,-7.60997647706594e-06
1.290191373081447,-7.60997647706594e-06
1.312312485313993,-7.60997647706594e-06
1.330746745507789,-7.60997647706594e-06
1.349181005701566,-9.164366612722116e-06
1.371302117934117,-7.60997647706594e-06
1.39342323016665,-9.164366612722116e-06
1.408170638321682,-7.609976477066646e-06
1.426604898515466,-7.60997647706594e-06
1.452412862786763,-6.055586341409764e-06
1.47084712298056,-6.055586341409057e-06
1.485594531135582,-7.609976477065233e-06
1.507715643368132,-6.055586341409057e-06
1.529836755600665,-6.055586341409057e-06
1.551957867833218,-2.946806070095293e-06
1.56670527598824,-2.946806070095293e-06
1.585139536182024,1.716364336873233e-06
1.607260648414575,6.379534743846001e-06
1.618321204530841,9.488315015158352e-06
1.640442316763389,2.036904596475794e-05
1.658876576957166,3.435855718566352e-05
1.67731083715096,4.834806840658182e-05
1.699431949383494,7.010953030576828e-05
1.706805653461018,9.964294288325894e-05
1.717866209577289,0.0001322851357320535
1.728926765693555,0.0001711448891234579
1.736300469771068,0.0002131134227861732
1.751047877926097,0.000262853907127209
1.758421582003618,0.0003203663421465362
1.769482138119884,0.0003763243870301586
1.769482138119889,0.0004416087727277731
1.7768558421974,0.0005037843781540201
1.780542694236159,0.0005690687638516078
1.784229546274916,0.0006374619298205092
1.791603250352429,0.0007089638760607242
1.795290102391189,0.0007773570420296596
1.798976954429945,0.000851967768541156
1.798976954429946,0.0009234697147814066
1.806350658507458,0.0009965260511572468
1.806350658507461,0.00107113677766881
1.810037510546216,0.001145747504180307
1.813724362584973,0.001223467010963149
1.817411214623732,0.001299632127610372
1.821098066662488,0.001377351634393181
1.824784918701247,0.00145507114117606
1.824784918701247,0.001529681867687557
1.828471770740004,0.001610510154741749
1.832158622778759,0.001689784051660214
1.835845474817518,0.00176439477817178
1.839532326856273,0.001846777455361557
1.839532326856275,0.001929160132551372
1.839532326856275,0.002005325249198562
1.846906030933786,0.002087707926388374
1.843219178895033,0.002168536213442569
1.846906030933788,0.002246255720225378
1.850592882972547,0.002330192787550885
1.850592882972547,0.002407912294333694
1.854279735011304,0.002490294971523544
1.857966587050059,0.002571123258577665
1.861653439088816,0.002651951545631823
1.857966587050061,0.002735888612957331
1.861653439088816,0.002815162509875796
1.865340291127575,0.002899099577201304
1.869027143166331,0.002979927864255425
1.87271399520509,0.003062310541445277
1.87271399520509,0.00314624760877071
1.876400847243845,0.003225521505689213
1.876400847243847,0.003306349792743407
1.880087699282602,0.003390286860068841
1.880087699282604,0.003471115147123037
1.880087699282604,0.00355505221444847
1.883774551321361,0.003637434891638323
1.887461403360116,0.003719817568828101
1.887461403360118,0.003805309026289266
1.887461403360118,0.003886137313343387
1.887461403360118,0.003968519990533202
1.891148255398873,0.004052457057858672
1.894835107437631,0.004133285344912832
1.894835107437633,0.004218776802373997
1.894835107437633,0.004301159479563775
1.89852195947639,0.004388205327160597
1.902208811515145,0.004467479224079062
1.89852195947639,0.004549861901268913
1.894835107437634,0.004630690188323034
1.902208811515144,0.004717736035919816
1.902208811515147,0.004803227493380985
1.905895663553902,0.004882501390299449
1.913269367631418,0.004972656018167584
1.913269367631418,0.00505192991508605
1.909582515592661,0.005138975762682871
1.913269367631417,0.005224467220143961
1.916956219670175,0.005303741117062501
1.916956219670175,0.00538923257452363
1.916956219670175,0.005473169641849063
1.920643071708933,0.005555552319038916
1.920643071708933,0.005641043776500006
1.920643071708933,0.00572342645368986
1.924329923747688,0.005810472301286606
1.928016775786447,0.005895963758747774
1.931703627825202,0.005972128875394924
1.931703627825204,0.006062283503263018
1.931703627825204,0.006146220570588492
1.935390479863959,0.006228603247778308
1.935390479863961,0.006314094705239474
1.92801677578645,0.006401140552836219
1.935390479863961,0.006481968839890417
1.935390479863961,0.00657056907762282
1.939077331902718,0.006652951754812675
1.942764183941474,0.006738443212273764
1.942764183941475,0.006823934669734893
1.95013788801899,0.006907871737060403
1.95013788801899,0.006991808804385837
1.946451035980233,0.007078854651982661
1.950137888018988,0.007159682939036782
1.946451035980233,0.007246728786633605
1.946451035980233,0.007330665853959038
1.95013788801899,0.007416157311420205
1.953824740057745,0.007503203159016951
1.953824740057747,0.007585585836206766
1.957511592096502,0.007672631683803549
1.953824740057749,0.007758123141264678
1.953824740057747,0.007840505818454533
1.961198444135258,0.007924442885779965
1.961198444135261,0.008011488733376789
1.961198444135261,0.00809698019083788
1.964885296174018,0.008182471648299047
1.964885296174018,0.008263299935353168
1.964885296174018,0.008353454563221263
1.964885296174018,0.008438946020682432
1.964885296174018,0.008519774307736554
1.964885296174018,0.008608374545469033
1.972259000251529,0.008692311612794467
1.97594585229029,0.008777803070255634
1.979632704329045,0.008866403307988036
1.972259000251536,0.008950340375313509
1.972259000251533,0.009034277442639019
1.975945852290288,0.009121323290235765
1.979632704329047,0.009146193532406316
1.979632704329047,0.009060702074945224
1.97594585229029,0.008976765007619715
1.972259000251535,0.00888971916002297
1.97594585229029,0.0088042277025618
1.972259000251535,0.008721845025372025
1.972259000251533,0.008631690397503928
1.968572148212777,0.008541535769635828
1.96488529617402,0.008460707482581665
1.968572148212775,0.008375216025120501
1.96488529617402,0.008289724567659409
1.961198444135261,0.008204233110198243
1.961198444135261,0.008117187262601498
1.957511592096504,0.008033250195275985
1.961198444135259,0.007949313127950552
1.95382474005775,0.007863821670489424
1.953824740057747,0.007781438993299571
1.957511592096502,0.007691284365431512
1.953824740057747,0.007607347298106
1.950137888018991,0.00752651901105188
1.946451035980233,0.007434809993048087
1.946451035980233,0.00735242731585831
1.942764183941475,0.007270044638668457
1.946451035980233,0.007182998791071672
1.946451035980233,0.007100616113881895
1.942764183941475,0.007015124656420729
1.942764183941475,0.006932741979230951
1.942764183941475,0.006847250521769785
1.93907733190272,0.006761759064308696
1.935390479863961,0.006673158826576214
1.935390479863961,0.006592330539522092
1.935390479863961,0.006505284691925311
1.931703627825206,0.006421347624599837
1.935390479863959,0.006337410557274365
1.931703627825204,0.006251919099813198
1.931703627825204,0.006171090812759077
1.928016775786447,0.006084044965162255
1.924329923747691,0.006000107897836822
1.920643071708933,0.005919279610782627
1.916956219670177,0.005832233763185882
1.924329923747686,0.005748296695860408
1.916956219670175,0.005662805238399241
1.916956219670175,0.005577313780938151
1.920643071708933,0.005498039884019612
1.913269367631422,0.005410994036422866
1.913269367631418,0.005328611359233011
1.905895663553907,0.005247783072178889
1.909582515592661,0.005160737224582068
1.905895663553906,0.005075245767120978
1.905895663553904,0.004997526260338131
1.898521959476393,0.004907371632470036
1.902208811515145,0.004826543345415874
1.905895663553904,0.004741051887954709
1.902208811515149,0.004658669210764931
1.89852195947639,0.004577840923710737
1.894835107437634,0.004490795076113992
1.894835107437633,0.004408412398924136
1.894835107437633,0.004324475331598703
1.891148255398877,0.004240538264273231
1.887461403360118,0.004158155587083379
1.887461403360118,0.004075772909893602
1.887461403360118,0.003990281452432435
1.883774551321363,0.003912561945649626
1.883774551321361,0.003827070488188462
1.880087699282606,0.003741579030727373
1.880087699282604,0.003657641963401901
1.876400847243847,0.003578368066483362
1.876400847243847,0.003494430999157928
1.876400847243847,0.003410493931832418
1.872713995205091,0.003331220034913953
1.87271399520509,0.003248837357724103
1.865340291127578,0.003161791510127356
1.861653439088818,0.003082517613208816
1.869027143166329,0.003004798106426007
1.861653439088822,0.002917752258829226
1.861653439088818,0.002838478361910722
1.861653439088818,0.00275920446499222
1.857966587050061,0.002672158617395399
1.854279735011306,0.002592884720476934
1.846906030933789,0.00251205643342274
1.846906030933789,0.002429673756232963
1.846906030933789,0.002353508639585738
1.846906030933789,0.002269571572260305
1.843219178895034,0.002188743285206146
1.839532326856275,0.002109469388287607
1.843219178895031,0.00202708671109783
1.835845474817518,0.001952475984586263
1.832158622778763,0.001871647697532142
1.832158622778761,0.001790819410477947
1.82478491870125,0.001714654293830794
1.824784918701247,0.001633826006776602
1.821098066662489,0.001554552109858101
1.824784918701245,0.001479941383346604
1.817411214623732,0.001399113096292413
1.813724362584977,0.001319839199373947
1.806350658507461,0.001243674082726724
1.806350658507461,0.001167508966079572
1.798976954429946,0.001094452629703664
1.795290102391191,0.001018287513056511
1.795290102391189,0.0009436767865449799
1.791603250352434,0.0008690660600334496
1.784229546274921,0.0007991185039288878
1.784229546274918,0.0007276165576886395
1.780542694236162,0.0006576690015841114
1.776855842197404,0.0005892758356151769
1.769482138119893,0.0005255458400532736
1.762108434042375,0.0004602614543556556
1.762108434042375,0.0003934226785224401
1.751047877926109,0.0003359102435031312
1.743674173848589,0.0002815065887551142
1.732613617732323,0.0002302117142784604
1.725239913654804,0.0001820256200730737
1.710492505499781,0.000140057086410357
1.70311880142226,0.0001058605034258865
1.692058245305994,7.477270071276295e-05
1.67731083715096,5.145684867789559e-05
1.655189724918428,3.280416705002149e-05
1.640442316763396,2.03690459647636e-05
1.618321204530856,9.488315015164713e-06
1.603573796375824,3.270754472535063e-06
1.581452684143275,-2.946806070095293e-06
1.563018423949497,-4.501196205751468e-06
1.548271015794461,-9.164366612722823e-06
1.529836755600683,-1.0718756748379e-05
1.511402495406889,-1.227314688403659e-05
1.4855945311356,-1.382753701969276e-05
1.467160270941811,-1.227314688403729e-05
1.448726010748017,-1.538192715535035e-05
1.426604898515485,-1.382753701969418e-05
1.408170638321689,-1.538192715535035e-05
1.386049526089156,-1.2273146884038e-05
1.363928413856603,-1.382753701969347e-05
1.349181005701581,-1.227314688403729e-05
1.323373041430286,-1.693631729100511e-05
1.304938781236489,-1.382753701969347e-05
1.286504521042712,-1.382753701969347e-05
1.26438340881016,-1.382753701969347e-05
1.245949148616383,-1.538192715534964e-05
1.227514888422589,-1.227314688403659e-05
1.2017069241513,-1.227314688403659e-05
1.183272663957503,-1.382753701969347e-05
1.164838403763726,-1.382753701969347e-05
1.146404143569939,-1.227314688403729e-05
1.124283031337398,-1.227314688403659e-05
1.102161919104855,-1.227314688403659e-05
1.087414510949817,-1.227314688403659e-05
1.06898025075604,-1.227314688403659e-05
1.050545990562245,-1.227314688403659e-05
1.024738026290957,-1.382753701969276e-05
1.002616914058402,-1.227314688403659e-05
0.984182653864625,-1.071875674838041e-05
0.9657483936708393,-1.07187567483797e-05
0.9473141334770453,-1.382753701969347e-05
0.921506169205757,-1.227314688403729e-05
0.9030719090119593,-1.227314688403659e-05
0.8809507967794266,-1.227314688403659e-05
0.8662033886243879,-1.227314688403659e-05
0.8440822763918552,-1.227314688403659e-05
0.8256480161980594,-1.382753701969347e-05
0.8072137560042735,-1.07187567483797e-05
0.7777189396942298,-1.227314688403588e-05
0.7592846795004307,-1.227314688403659e-05
0.7445372713454087,-1.227314688403659e-05
0.718729307074102,-1.07187567483797e-05
0.7002950468803246,-1.227314688403588e-05
0.6855476387252877,-1.07187567483797e-05
0.6671133785315102,-1.227314688403588e-05
0.644992266298959,-1.07187567483797e-05
0.6228711540664262,-1.07187567483797e-05
0.6044368938726388,-1.07187567483797e-05
0.5860026336788446,-1.227314688403659e-05
0.5638815214463119,-1.071875674838041e-05
0.545447261252516,-1.07187567483797e-05
0.5233261490199832,-1.07187567483797e-05
0.5012050367874302,-9.164366612722823e-06
0.4864576286324083,-9.164366612722823e-06
0.4680233684386243,-1.227314688403517e-05
0.445902256206073,-1.227314688403659e-05
0.4200942919347847,-1.071875674838041e-05
0.4053468837797444,-1.227314688403659e-05
0.3832257715472115,-1.071875674838041e-05
0.3647915113534157,-9.164366612722823e-06
0.3426703991208829,-1.0718756748379e-05
0.3242361389270871,-9.164366612722823e-06
0.3021150266945543,-9.164366612722823e-06
0.2873676185395224,-1.0718756748379e-05
0.2615596542682273,-1.07187567483797e-05
0.2394385420356827,-9.164366612723529e-06
0.221004281841887,-1.07187567483797e-05
0.2062568736868651,-9.164366612723529e-06
0.1804489094155583,-1.07187567483797e-05
0.1620146492217809,-9.164366612723529e-06
0.1435803890279868,-9.164366612722823e-06
0.128832980872965,-1.0718756748379e-05
0.1067118686404254,-9.164366612723529e-06
0.08827760844662957,-9.164366612722823e-06
0.06615649621409676,-1.0718756748379e-05
0.04403538398154383,-9.164366612722823e-06
0.02928797582652192,-9.164366612722823e-06
0.003480011555215184,-9.164366612722823e-06
-0.003893692522295772,-7.609976477066646e-06
0.01454056767148662,-7.60997647706594e-06
0.04034853194278668,-6.055586341409057e-06
0.05878279213656401,-9.164366612721408e-06
0.08459075640787245,-7.60997647706594e-06
0.1030250166016498,-6.055586341409764e-06
0.1214592767954439,-7.60997647706594e-06
0.1398935369892213,-7.60997647706594e-06
0.1620146492217726,-7.60997647706594e-06
0.1841357614543054,-7.60997647706594e-06
0.2062568736868483,-7.60997647706594e-06
0.2283779859193912,-7.60997647706594e-06
0.2504990981519341,-7.60997647706594e-06
0.2652465063069727,-6.055586341409057e-06
0.2799939144619946,-6.055586341409057e-06
0.3058018787333013,-7.60997647706594e-06
0.3242361389270788,-7.60997647706594e-06
0.3537309552371443,-6.055586341409057e-06
0.3647915113534106,-6.055586341409057e-06
0.3869126235859486,-6.055586341409057e-06
0.4053468837797444,-4.501196205752175e-06
0.4274679960122772,-6.055586341408351e-06
0.4495891082448301,-6.055586341409057e-06
0.4680233684386075,-6.055586341409057e-06
0.4864576286324016,-7.60997647706594e-06
0.5085787408649345,-6.055586341409764e-06
0.5306998530974875,-7.60997647706594e-06
0.5491341132912732,-7.60997647706594e-06
0.5712552255238059,-6.055586341409764e-06
0.5933763377563589,-6.055586341409057e-06
0.6081237459113809,-6.055586341409057e-06
0.6265580061051733,-6.055586341409057e-06
0.6523659703764616,-6.055586341409057e-06
0.6708002305702591,-6.055586341409057e-06
0.6966081948415473,-6.055586341409057e-06
0.7150424550353448,-7.60997647706594e-06
0.7297898631903668,-7.60997647706594e-06
0.7555978274616617,-4.501196205753589e-06
0.7703452356167021,-6.055586341409057e-06
0.7924663478492349,-4.501196205752883e-06
0.8145874600817878,-7.60997647706594e-06
0.8293348682368097,-9.164366612722116e-06
0.8477691284306023,-7.60997647706594e-06
0.8662033886243796,-6.055586341409764e-06
0.8883245008569207,-7.609976477065233e-06
0.9104456130894737,-6.055586341409057e-06
0.9288798732832511,-7.609976477065233e-06
0.9510009855158023,-6.055586341409057e-06
0.9731220977483352,-6.055586341409057e-06
0.991556357942131,-9.164366612722823e-06
1.013677470174664,-7.609976477066646e-06
1.032111730368459,-6.055586341409057e-06
1.054232842600993,-7.609976477065233e-06
1.07266710279478,-6.055586341409764e-06
1.094788215027321,-7.609976477065233e-06
1.113222475221109,-7.60997647706594e-06
1.131656735414903,-7.60997647706594e-06
1.15009099560868,-6.055586341409764e-06
